All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"methotrexate",1,"snomed",34777311000001100,"=""34777311000001100""","Methofill 12.5mg/0.25ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",34777111000001102,"=""34777111000001102""","Methofill 15mg/0.3ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",34777611000001105,"=""34777611000001105""","Methofill 17.5mg/0.35ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",34777811000001109,"=""34777811000001109""","Methofill 20mg/0.4ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",34778011000001102,"=""34778011000001102""","Methofill 22.5mg/0.45ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",34778211000001107,"=""34778211000001107""","Methofill 25mg/0.5ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",34778411000001106,"=""34778411000001106""","Methofill 27.5mg/0.55ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",34778611000001109,"=""34778611000001109""","Methofill 30mg/0.6ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",34776411000001105,"=""34776411000001105""","Methofill 7.5mg/0.15ml solution for injection pre-filled injector (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",68887009,"=""68887009""","Methotrexate"
"methotrexate",1,"snomed",769892005,"=""769892005""","Methotrexate (as methotrexate sodium) 1 g/10 mL solution for injection vial"
"methotrexate",1,"snomed",769898009,"=""769898009""","Methotrexate (as methotrexate sodium) 1 g/40 mL solution for injection vial"
"methotrexate",1,"snomed",769899001,"=""769899001""","Methotrexate (as methotrexate sodium) 200 mg/8 mL solution for injection vial"
"methotrexate",1,"snomed",769895007,"=""769895007""","Methotrexate (as methotrexate sodium) 5 g/200 mL solution for injection vial"
"methotrexate",1,"snomed",769893000,"=""769893000""","Methotrexate (as methotrexate sodium) 5 g/50 mL solution for injection vial"
"methotrexate",1,"snomed",769894006,"=""769894006""","Methotrexate (as methotrexate sodium) 5 mg/2 mL solution for injection vial"
"methotrexate",1,"snomed",769897004,"=""769897004""","Methotrexate (as methotrexate sodium) 50 mg/2 mL solution for injection vial"
"methotrexate",1,"snomed",769896008,"=""769896008""","Methotrexate (as methotrexate sodium) 500 mg/20 mL solution for injection vial"
"methotrexate",1,"snomed",326875008,"=""326875008""","Methotrexate 10mg tablets"
"methotrexate",1,"snomed",928011000001103,"=""928011000001103""","Methotrexate 10mg tablets (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",136411000001105,"=""136411000001105""","Methotrexate 10mg tablets (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",24381411000001107,"=""24381411000001107""","Methotrexate 10mg tablets (DE Pharmaceuticals)"
"methotrexate",1,"snomed",24135711000001100,"=""24135711000001100""","Methotrexate 10mg tablets (Morningside Healthcare Ltd)"
"methotrexate",1,"snomed",14963911000001107,"=""14963911000001107""","Methotrexate 10mg tablets (Orion Pharma (UK) Ltd)"
"methotrexate",1,"snomed",191111000001100,"=""191111000001100""","Methotrexate 10mg tablets (Pfizer Ltd)"
"methotrexate",1,"snomed",20310811000001101,"=""20310811000001101""","Methotrexate 10mg tablets (Sandoz Ltd)"
"methotrexate",1,"snomed",15109411000001107,"=""15109411000001107""","Methotrexate 10mg tablets (Sigma Pharmaceuticals Plc)"
"methotrexate",1,"snomed",22222111000001103,"=""22222111000001103""","Methotrexate 10mg tablets (Teva UK Ltd)"
"methotrexate",1,"snomed",21796511000001106,"=""21796511000001106""","Methotrexate 10mg tablets (Waymade Healthcare Plc)"
"methotrexate",1,"snomed",11026611000001103,"=""11026611000001103""","Methotrexate 10mg tablets (Wockhardt UK Ltd)"
"methotrexate",1,"snomed",24594311000001100,"=""24594311000001100""","Methotrexate 10mg/0.2ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",15517911000001104,"=""15517911000001104""","Methotrexate 10mg/0.2ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",34167711000001101,"=""34167711000001101""","Methotrexate 10mg/0.4ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",9468211000001108,"=""9468211000001108""","Methotrexate 10mg/0.4ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9455911000001104,"=""9455911000001104""","Methotrexate 10mg/0.4ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",10675611000001107,"=""10675611000001107""","Methotrexate 10mg/1ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",8664911000001105,"=""8664911000001105""","Methotrexate 10mg/5ml oral solution"
"methotrexate",1,"snomed",8618111000001102,"=""8618111000001102""","Methotrexate 10mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",8665011000001105,"=""8665011000001105""","Methotrexate 10mg/5ml oral suspension"
"methotrexate",1,"snomed",8618811000001109,"=""8618811000001109""","Methotrexate 10mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",24594411000001107,"=""24594411000001107""","Methotrexate 12.5mg/0.25ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",19231311000001104,"=""19231311000001104""","Methotrexate 12.5mg/0.25ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",34167811000001109,"=""34167811000001109""","Methotrexate 12.5mg/0.5ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",9468311000001100,"=""9468311000001100""","Methotrexate 12.5mg/0.5ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9455211000001108,"=""9455211000001108""","Methotrexate 12.5mg/0.5ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",8665111000001106,"=""8665111000001106""","Methotrexate 12.5mg/5ml oral solution"
"methotrexate",1,"snomed",8619311000001106,"=""8619311000001106""","Methotrexate 12.5mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",8665211000001100,"=""8665211000001100""","Methotrexate 12.5mg/5ml oral suspension"
"methotrexate",1,"snomed",8619611000001101,"=""8619611000001101""","Methotrexate 12.5mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",12813911000001109,"=""12813911000001109""","Methotrexate 12mg/5ml oral solution"
"methotrexate",1,"snomed",12794011000001105,"=""12794011000001105""","Methotrexate 12mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12814011000001107,"=""12814011000001107""","Methotrexate 12mg/5ml oral suspension"
"methotrexate",1,"snomed",12793711000001105,"=""12793711000001105""","Methotrexate 12mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",374444008,"=""374444008""","Methotrexate 15 mg oral tablet"
"methotrexate",1,"snomed",24594511000001106,"=""24594511000001106""","Methotrexate 15mg/0.3ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",15518011000001102,"=""15518011000001102""","Methotrexate 15mg/0.3ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",34167911000001104,"=""34167911000001104""","Methotrexate 15mg/0.6ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",9468411000001107,"=""9468411000001107""","Methotrexate 15mg/0.6ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9454211000001107,"=""9454211000001107""","Methotrexate 15mg/0.6ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",10675711000001103,"=""10675711000001103""","Methotrexate 15mg/1.5ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",8665311000001108,"=""8665311000001108""","Methotrexate 15mg/5ml oral solution"
"methotrexate",1,"snomed",8619911000001107,"=""8619911000001107""","Methotrexate 15mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",8665411000001101,"=""8665411000001101""","Methotrexate 15mg/5ml oral suspension"
"methotrexate",1,"snomed",8620311000001107,"=""8620311000001107""","Methotrexate 15mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",24594611000001105,"=""24594611000001105""","Methotrexate 17.5mg/0.35ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",19231411000001106,"=""19231411000001106""","Methotrexate 17.5mg/0.35ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",34168011000001102,"=""34168011000001102""","Methotrexate 17.5mg/0.7ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",9468511000001106,"=""9468511000001106""","Methotrexate 17.5mg/0.7ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9453611000001106,"=""9453611000001106""","Methotrexate 17.5mg/0.7ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",12814111000001108,"=""12814111000001108""","Methotrexate 17.5mg/5ml oral solution"
"methotrexate",1,"snomed",12794611000001103,"=""12794611000001103""","Methotrexate 17.5mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12814211000001102,"=""12814211000001102""","Methotrexate 17.5mg/5ml oral suspension"
"methotrexate",1,"snomed",12794311000001108,"=""12794311000001108""","Methotrexate 17.5mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",12814311000001105,"=""12814311000001105""","Methotrexate 18mg/5ml oral solution"
"methotrexate",1,"snomed",12796111000001104,"=""12796111000001104""","Methotrexate 18mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12814411000001103,"=""12814411000001103""","Methotrexate 18mg/5ml oral suspension"
"methotrexate",1,"snomed",12795811000001103,"=""12795811000001103""","Methotrexate 18mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",36032911000001108,"=""36032911000001108""","Methotrexate 1g/10ml solution for injection vials"
"methotrexate",1,"snomed",3618611000001106,"=""3618611000001106""","Methotrexate 1g/10ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3619511000001101,"=""3619511000001101""","Methotrexate 1g/10ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",3619211000001104,"=""3619211000001104""","Methotrexate 1g/10ml solution for injection vials (Pfizer Ltd)"
"methotrexate",1,"snomed",9561911000001100,"=""9561911000001100""","Methotrexate 1g/10ml solution for injection vials (Wockhardt UK Ltd)"
"methotrexate",1,"snomed",36033011000001100,"=""36033011000001100""","Methotrexate 1g/40ml solution for injection vials"
"methotrexate",1,"snomed",3624511000001106,"=""3624511000001106""","Methotrexate 1g/40ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",27951711000001108,"=""27951711000001108""","Methotrexate 1g/40ml solution for injection vials (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",3625011000001104,"=""3625011000001104""","Methotrexate 1g/40ml solution for injection vials (Advanz Pharma)"
"methotrexate",1,"snomed",3624711000001101,"=""3624711000001101""","Methotrexate 1g/40ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",11091011000001108,"=""11091011000001108""","Methotrexate 1g/40ml solution for injection vials (Teva UK Ltd)"
"methotrexate",1,"snomed",12814511000001104,"=""12814511000001104""","Methotrexate 1mg/5ml oral solution"
"methotrexate",1,"snomed",12796711000001103,"=""12796711000001103""","Methotrexate 1mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12814611000001100,"=""12814611000001100""","Methotrexate 1mg/5ml oral suspension"
"methotrexate",1,"snomed",12796411000001109,"=""12796411000001109""","Methotrexate 1mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",326874007,"=""326874007""","Methotrexate 2.5mg tablets"
"methotrexate",1,"snomed",201811000001107,"=""201811000001107""","Methotrexate 2.5mg tablets (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",683611000001105,"=""683611000001105""","Methotrexate 2.5mg tablets (Advanz Pharma)"
"methotrexate",1,"snomed",706911000001103,"=""706911000001103""","Methotrexate 2.5mg tablets (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",34956611000001101,"=""34956611000001101""","Methotrexate 2.5mg tablets (Almus Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",24381611000001105,"=""24381611000001105""","Methotrexate 2.5mg tablets (DE Pharmaceuticals)"
"methotrexate",1,"snomed",167911000001107,"=""167911000001107""","Methotrexate 2.5mg tablets (Kent Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",24136011000001106,"=""24136011000001106""","Methotrexate 2.5mg tablets (Morningside Healthcare Ltd)"
"methotrexate",1,"snomed",14962511000001107,"=""14962511000001107""","Methotrexate 2.5mg tablets (Orion Pharma (UK) Ltd)"
"methotrexate",1,"snomed",383711000001107,"=""383711000001107""","Methotrexate 2.5mg tablets (Pfizer Ltd)"
"methotrexate",1,"snomed",20310611000001100,"=""20310611000001100""","Methotrexate 2.5mg tablets (Sandoz Ltd)"
"methotrexate",1,"snomed",14709211000001105,"=""14709211000001105""","Methotrexate 2.5mg tablets (Sigma Pharmaceuticals Plc)"
"methotrexate",1,"snomed",29918911000001101,"=""29918911000001101""","Methotrexate 2.5mg tablets (Sigma Pharmaceuticals Plc)"
"methotrexate",1,"snomed",22222311000001101,"=""22222311000001101""","Methotrexate 2.5mg tablets (Teva UK Ltd)"
"methotrexate",1,"snomed",14946711000001105,"=""14946711000001105""","Methotrexate 2.5mg tablets (Waymade Healthcare Plc)"
"methotrexate",1,"snomed",21796211000001108,"=""21796211000001108""","Methotrexate 2.5mg tablets (Waymade Healthcare Plc)"
"methotrexate",1,"snomed",11026411000001101,"=""11026411000001101""","Methotrexate 2.5mg tablets (Wockhardt UK Ltd)"
"methotrexate",1,"snomed",8665611000001103,"=""8665611000001103""","Methotrexate 2.5mg/5ml oral solution"
"methotrexate",1,"snomed",8622711000001105,"=""8622711000001105""","Methotrexate 2.5mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",8665711000001107,"=""8665711000001107""","Methotrexate 2.5mg/5ml oral suspension"
"methotrexate",1,"snomed",8624211000001107,"=""8624211000001107""","Methotrexate 2.5mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",36033111000001104,"=""36033111000001104""","Methotrexate 200mg/8ml solution for injection vials"
"methotrexate",1,"snomed",3621611000001108,"=""3621611000001108""","Methotrexate 200mg/8ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3621811000001107,"=""3621811000001107""","Methotrexate 200mg/8ml solution for injection vials (Advanz Pharma)"
"methotrexate",1,"snomed",3622011000001109,"=""3622011000001109""","Methotrexate 200mg/8ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",24594711000001101,"=""24594711000001101""","Methotrexate 20mg/0.4ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",15518111000001101,"=""15518111000001101""","Methotrexate 20mg/0.4ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",34168111000001101,"=""34168111000001101""","Methotrexate 20mg/0.8ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",9468611000001105,"=""9468611000001105""","Methotrexate 20mg/0.8ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9453111000001103,"=""9453111000001103""","Methotrexate 20mg/0.8ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",19976011000001106,"=""19976011000001106""","Methotrexate 20mg/1ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",10675811000001106,"=""10675811000001106""","Methotrexate 20mg/2ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",12814711000001109,"=""12814711000001109""","Methotrexate 20mg/5ml oral solution"
"methotrexate",1,"snomed",12798611000001108,"=""12798611000001108""","Methotrexate 20mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12814811000001101,"=""12814811000001101""","Methotrexate 20mg/5ml oral suspension"
"methotrexate",1,"snomed",12798211000001106,"=""12798211000001106""","Methotrexate 20mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",24594811000001109,"=""24594811000001109""","Methotrexate 22.5mg/0.45ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",19231511000001105,"=""19231511000001105""","Methotrexate 22.5mg/0.45ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",34168211000001107,"=""34168211000001107""","Methotrexate 22.5mg/0.9ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",9468711000001101,"=""9468711000001101""","Methotrexate 22.5mg/0.9ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9452811000001102,"=""9452811000001102""","Methotrexate 22.5mg/0.9ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",12814911000001106,"=""12814911000001106""","Methotrexate 22.5mg/5ml oral solution"
"methotrexate",1,"snomed",12800111000001102,"=""12800111000001102""","Methotrexate 22.5mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12815011000001106,"=""12815011000001106""","Methotrexate 22.5mg/5ml oral suspension"
"methotrexate",1,"snomed",12799711000001108,"=""12799711000001108""","Methotrexate 22.5mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",24594911000001104,"=""24594911000001104""","Methotrexate 25mg/0.5ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",15518211000001107,"=""15518211000001107""","Methotrexate 25mg/0.5ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",19976111000001107,"=""19976111000001107""","Methotrexate 25mg/1.25ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",34168311000001104,"=""34168311000001104""","Methotrexate 25mg/1ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",9468811000001109,"=""9468811000001109""","Methotrexate 25mg/1ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9452311000001106,"=""9452311000001106""","Methotrexate 25mg/1ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",10675911000001101,"=""10675911000001101""","Methotrexate 25mg/2.5ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",14967911000001103,"=""14967911000001103""","Methotrexate 25mg/3ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",14966611000001107,"=""14966611000001107""","Methotrexate 25mg/3ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",12816911000001103,"=""12816911000001103""","Methotrexate 25mg/5ml oral solution"
"methotrexate",1,"snomed",12800911000001104,"=""12800911000001104""","Methotrexate 25mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12817011000001104,"=""12817011000001104""","Methotrexate 25mg/5ml oral suspension"
"methotrexate",1,"snomed",12800611000001105,"=""12800611000001105""","Methotrexate 25mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",766413008,"=""766413008""","Methotrexate 25mg/mL conventional release solution for injection"
"methotrexate",1,"snomed",24595011000001104,"=""24595011000001104""","Methotrexate 27.5mg/0.55ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",19231611000001109,"=""19231611000001109""","Methotrexate 27.5mg/0.55ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9468911000001104,"=""9468911000001104""","Methotrexate 27.5mg/1.1ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9451611000001107,"=""9451611000001107""","Methotrexate 27.5mg/1.1ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",30799911000001104,"=""30799911000001104""","Methotrexate 2mg/ml oral solution sugar free"
"methotrexate",1,"snomed",31065011000001106,"=""31065011000001106""","Methotrexate 2mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",30985211000001103,"=""30985211000001103""","Methotrexate 2mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",30595111000001100,"=""30595111000001100""","Methotrexate 2mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",12817111000001103,"=""12817111000001103""","Methotrexate 3.75mg/5ml oral solution"
"methotrexate",1,"snomed",12801511000001104,"=""12801511000001104""","Methotrexate 3.75mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12817211000001109,"=""12817211000001109""","Methotrexate 3.75mg/5ml oral suspension"
"methotrexate",1,"snomed",12801211000001102,"=""12801211000001102""","Methotrexate 3.75mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",24595111000001103,"=""24595111000001103""","Methotrexate 30mg/0.6ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",18245711000001104,"=""18245711000001104""","Methotrexate 30mg/0.6ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9469011000001108,"=""9469011000001108""","Methotrexate 30mg/1.2ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9450111000001105,"=""9450111000001105""","Methotrexate 30mg/1.2ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",19976211000001101,"=""19976211000001101""","Methotrexate 30mg/1.5ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9469111000001109,"=""9469111000001109""","Methotrexate 32.5mg/1.3ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9449511000001107,"=""9449511000001107""","Methotrexate 32.5mg/1.3ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",9469211000001103,"=""9469211000001103""","Methotrexate 35mg/1.4ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9448511000001101,"=""9448511000001101""","Methotrexate 35mg/1.4ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",12817311000001101,"=""12817311000001101""","Methotrexate 4mg/5ml oral solution"
"methotrexate",1,"snomed",12802211000001109,"=""12802211000001109""","Methotrexate 4mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12817411000001108,"=""12817411000001108""","Methotrexate 4mg/5ml oral suspension"
"methotrexate",1,"snomed",12801911000001106,"=""12801911000001106""","Methotrexate 4mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",374442007,"=""374442007""","Methotrexate 5 mg oral tablet"
"methotrexate",1,"snomed",36033211000001105,"=""36033211000001105""","Methotrexate 500mg/20ml solution for injection vials"
"methotrexate",1,"snomed",3622611000001102,"=""3622611000001102""","Methotrexate 500mg/20ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",27952411000001107,"=""27952411000001107""","Methotrexate 500mg/20ml solution for injection vials (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",3623611000001107,"=""3623611000001107""","Methotrexate 500mg/20ml solution for injection vials (Advanz Pharma)"
"methotrexate",1,"snomed",3623211000001105,"=""3623211000001105""","Methotrexate 500mg/20ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",14966811000001106,"=""14966811000001106""","Methotrexate 500mg/20ml solution for injection vials (Hameln Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3622911000001108,"=""3622911000001108""","Methotrexate 500mg/20ml solution for injection vials (Pfizer Ltd)"
"methotrexate",1,"snomed",10988211000001107,"=""10988211000001107""","Methotrexate 500mg/20ml solution for injection vials (Teva UK Ltd)"
"methotrexate",1,"snomed",9469311000001106,"=""9469311000001106""","Methotrexate 50mg/2ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9448011000001109,"=""9448011000001109""","Methotrexate 50mg/2ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",36033311000001102,"=""36033311000001102""","Methotrexate 50mg/2ml solution for injection vials"
"methotrexate",1,"snomed",3610011000001101,"=""3610011000001101""","Methotrexate 50mg/2ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",28991611000001102,"=""28991611000001102""","Methotrexate 50mg/2ml solution for injection vials (Accord Healthcare Ltd)"
"methotrexate",1,"snomed",3615611000001100,"=""3615611000001100""","Methotrexate 50mg/2ml solution for injection vials (Advanz Pharma)"
"methotrexate",1,"snomed",3613311000001109,"=""3613311000001109""","Methotrexate 50mg/2ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",15138411000001109,"=""15138411000001109""","Methotrexate 50mg/2ml solution for injection vials (Hameln Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3612811000001108,"=""3612811000001108""","Methotrexate 50mg/2ml solution for injection vials (Pfizer Ltd)"
"methotrexate",1,"snomed",10988011000001102,"=""10988011000001102""","Methotrexate 50mg/2ml solution for injection vials (Teva UK Ltd)"
"methotrexate",1,"snomed",12817511000001107,"=""12817511000001107""","Methotrexate 50mg/5ml oral solution"
"methotrexate",1,"snomed",12803011000001108,"=""12803011000001108""","Methotrexate 50mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12815111000001107,"=""12815111000001107""","Methotrexate 50mg/5ml oral suspension"
"methotrexate",1,"snomed",12802611000001106,"=""12802611000001106""","Methotrexate 50mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",36033411000001109,"=""36033411000001109""","Methotrexate 5g/200ml solution for infusion vials"
"methotrexate",1,"snomed",3620611000001103,"=""3620611000001103""","Methotrexate 5g/200ml solution for infusion vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3621111000001100,"=""3621111000001100""","Methotrexate 5g/200ml solution for infusion vials (Advanz Pharma)"
"methotrexate",1,"snomed",3620811000001104,"=""3620811000001104""","Methotrexate 5g/200ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",36033511000001108,"=""36033511000001108""","Methotrexate 5g/50ml solution for infusion vials"
"methotrexate",1,"snomed",3615811000001101,"=""3615811000001101""","Methotrexate 5g/50ml solution for infusion vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3616911000001104,"=""3616911000001104""","Methotrexate 5g/50ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",3616411000001107,"=""3616411000001107""","Methotrexate 5g/50ml solution for infusion vials (Pfizer Ltd)"
"methotrexate",1,"snomed",9562111000001108,"=""9562111000001108""","Methotrexate 5g/50ml solution for infusion vials (Wockhardt UK Ltd)"
"methotrexate",1,"snomed",9469411000001104,"=""9469411000001104""","Methotrexate 5mg/0.2ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9457411000001101,"=""9457411000001101""","Methotrexate 5mg/0.2ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",36033611000001107,"=""36033611000001107""","Methotrexate 5mg/2ml solution for injection vials"
"methotrexate",1,"snomed",3612511000001105,"=""3612511000001105""","Methotrexate 5mg/2ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3614911000001107,"=""3614911000001107""","Methotrexate 5mg/2ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",3614611000001101,"=""3614611000001101""","Methotrexate 5mg/2ml solution for injection vials (Pfizer Ltd)"
"methotrexate",1,"snomed",8665811000001104,"=""8665811000001104""","Methotrexate 5mg/5ml oral solution"
"methotrexate",1,"snomed",8625911000001104,"=""8625911000001104""","Methotrexate 5mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",8665911000001109,"=""8665911000001109""","Methotrexate 5mg/5ml oral suspension"
"methotrexate",1,"snomed",8626511000001104,"=""8626511000001104""","Methotrexate 5mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",12815211000001101,"=""12815211000001101""","Methotrexate 6mg/5ml oral solution"
