All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"covid-vaccination",1,"emis",PCSDT5823_2757,PCSDT5823_2757,"Administration of second dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",PCSDT5823_2902,PCSDT5823_2902,"Administration of first dose of SARS-CoV-2 vacccine"
"covid-vaccination",1,"emis",^ESCT1348300,^ESCT1348300,"Severe acute respiratory syndrome coronavirus 2 vaccination"
"covid-vaccination",1,"emis",ASSO138368NEMIS,ASSO138368NEMIS,"COVID-19 Vaccine Janssen (Ad26.COV2-S [recombinant]) 0.5ml dose suspension for injection multidose vials (Janssen-Cilag Ltd)"
"covid-vaccination",1,"emis",COCO141057NEMIS,COCO141057NEMIS,"Comirnaty Children 5-11 years COVID-19 mRNA Vaccine 10micrograms/0.2ml dose concentrate for dispersion for injection multidose vials (Pfizer Ltd)"
"covid-vaccination",1,"emis",COSO141059NEMIS,COSO141059NEMIS,"COVID-19 Vaccine Covishield (ChAdOx1 S [recombinant]) 5x10,000,000,000 viral particles/0.5ml dose solution for injection multidose vials (Serum Institute of India)"
"covid-vaccination",1,"emis",COSU138776NEMIS,COSU138776NEMIS,"COVID-19 Vaccine Valneva (inactivated adjuvanted whole virus) 40antigen units/0.5ml dose suspension for injection multidose vials (Valneva UK Ltd)"
"covid-vaccination",1,"emis",COSU138943NEMIS,COSU138943NEMIS,"COVID-19 Vaccine Novavax (adjuvanted) 5micrograms/0.5ml dose suspension for injection multidose vials (Baxter Oncology GmbH)"
"covid-vaccination",1,"emis",COSU141008NEMIS,COSU141008NEMIS,"CoronaVac COVID-19 Vaccine (adjuvanted) 600U/0.5ml dose suspension for injection vials (Sinovac Life Sciences)"
"covid-vaccination",1,"emis",COSU141037NEMIS,COSU141037NEMIS,"COVID-19 Vaccine Sinopharm BIBP (inactivated adjuvanted) 6.5U/0.5ml dose suspension for injection vials (Beijing Institute of Biological Products)"
"covid-vaccination",1,"readv2",65F0.,65F0.,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"readv2",65F0100,65F0100,"Administration of first dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"readv2",65F0200,65F0200,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"readv2",65F0600,65F0600,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccination"
"covid-vaccination",1,"readv2",65F0700,65F0700,"Immunisation course to achieve immunity against SARS-CoV-2"
"covid-vaccination",1,"readv2",65F0800,65F0800,"Immunisation course to maintain protection against SARS-CoV-2"
"covid-vaccination",1,"readv2",65F0900,65F0900,"Administration of third dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"readv2",65F0A00,65F0A00,"Administration of fourth dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"readv2",9bJ..,9bJ..,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech)"
"covid-vaccination",1,"snomed",1240491000000103,"=""1240491000000103""","2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"snomed",2807821000000115,"=""2807821000000115""","2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"snomed",840534001,"=""840534001""","Severe acute respiratory syndrome coronavirus 2 vaccination (procedure)"
"systolic-blood-pressure",1,"ctv3",X779Q,X779Q,"Non-invasive systol art press"
"systolic-blood-pressure",1,"ctv3",X779R,X779R,"Invasive systol arterial press"
"systolic-blood-pressure",1,"ctv3",Xac5L,Xac5L,"Baseline systolic BP"
"systolic-blood-pressure",1,"ctv3",Xaedo,Xaedo,"Non-invasive central systlc BP"
"systolic-blood-pressure",1,"ctv3",XaF4d,XaF4d,"24h systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4D,XaF4D,"Min systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4E,XaF4E,"Max systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4F,XaF4F,"Ave systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4G,XaF4G,"Min day systol blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4H,XaF4H,"Min night syst blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4I,XaF4I,"Max night syst blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4J,XaF4J,"Max day syst blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4K,XaF4K,"Ave night syst blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4L,XaF4L,"Ave day systol blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4M,XaF4M,"Min 24h systol blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4N,XaF4N,"Max 24h systol blood pressure"
"systolic-blood-pressure",1,"ctv3",XaF4O,XaF4O,"Ave 24h systol blood pressure"
"systolic-blood-pressure",1,"ctv3",XaIwj,XaIwj,"Standing systolic BP"
"systolic-blood-pressure",1,"ctv3",XaJ2E,XaJ2E,"Sitting systolic BP"
"systolic-blood-pressure",1,"ctv3",XaJ2G,XaJ2G,"Lying systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",XaKFx,XaKFx,"Average home systolic BP"
"systolic-blood-pressure",1,"ctv3",XaKjF,XaKjF,"Ambulatory systolic BP"
"systolic-blood-pressure",1,"ctv3",XaXfX,XaXfX,"Post exerc sys BP respons norm"
"systolic-blood-pressure",1,"ctv3",XaXfY,XaXfY,"Post exer sys BP respon abnorm"
"systolic-blood-pressure",1,"ctv3",XaYg9,XaYg9,"Systolic BP centile"
"systolic-blood-pressure",1,"ctv3",XM02X,XM02X,"SAP - Systol arterial pressure"
"systolic-blood-pressure",1,"ctv3",246o0,246o0,"Non-invasive central systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246n1,246n1,"Baseline systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246l.,246l.,"Average systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246j.,246j.,"Systolic blood pressure centile"
"systolic-blood-pressure",1,"ctv3",246e.,246e.,"Ambulatory systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246d.,246d.,"Average home systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246b.,246b.,"Average night interval systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246Y.,246Y.,"Average day interval systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246W.,246W.,"Average 24 hour systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246S.,246S.,"Lying systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246Q.,246Q.,"Sitting systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246N.,246N.,"Standing systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",246K.,246K.,"Target systolic blood pressure"
"systolic-blood-pressure",1,"ctv3",2469.,"=""2469.""","O/E - Systolic BP reading"
"systolic-blood-pressure",1,"emis",EMISNQSY8,EMISNQSY8,"Systolic blood pressure - left arm"
"systolic-blood-pressure",1,"emis",EMISNQSY9,EMISNQSY9,"Systolic blood pressure - right arm"
"systolic-blood-pressure",1,"readv2",246o000,246o000,"Non-invasive central systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246n100,246n100,"Baseline systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246l.00,246l.00,"Average systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246j.00,246j.00,"Systolic blood pressure centile"
"systolic-blood-pressure",1,"readv2",246e.00,246e.00,"Ambulatory systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246d.00,246d.00,"Average home systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246b.00,246b.00,"Average night interval systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246Y.00,246Y.00,"Average day interval systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246W.00,246W.00,"Average 24 hour systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246S.00,246S.00,"Lying systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246Q.00,246Q.00,"Sitting systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246N.00,246N.00,"Standing systolic blood pressure"
"systolic-blood-pressure",1,"readv2",246K.00,246K.00,"Target systolic blood pressure"
"systolic-blood-pressure",1,"readv2",2469.00,"=""2469.00""","O/E - Systolic BP reading"
"systolic-blood-pressure",1,"snomed",72313002,"=""72313002""","Systolic arterial pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",251070002,"=""251070002""","Non-invasive systolic blood pressure"
"systolic-blood-pressure",1,"snomed",251071003,"=""251071003""","Invasive systolic blood pressure"
"systolic-blood-pressure",1,"snomed",271649006,"=""271649006""","SAP - Systolic arterial pressure"
"systolic-blood-pressure",1,"snomed",314438006,"=""314438006""","Minimum systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314439003,"=""314439003""","Maximum systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314440001,"=""314440001""","Average systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314441002,"=""314441002""","Minimum day interval systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314442009,"=""314442009""","Minimum night interval systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314443004,"=""314443004""","Maximum night interval systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314444005,"=""314444005""","Maximum day interval systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314445006,"=""314445006""","Average night interval systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314446007,"=""314446007""","Average day interval systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314447003,"=""314447003""","Minimum 24 hour systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314448008,"=""314448008""","Maximum 24 hour systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",314449000,"=""314449000""","Average 24 hour systolic blood pressure (observable entity"
"systolic-blood-pressure",1,"snomed",314464000,"=""314464000""","24 hour systolic blood pressure (observable entity)"
"systolic-blood-pressure",1,"snomed",399304008,"=""399304008""","Systolic blood pressure on admission"
"systolic-blood-pressure",1,"snomed",400974009,"=""400974009""","Standing systolic blood pressure"
"systolic-blood-pressure",1,"snomed",407554009,"=""407554009""","Sitting systolic blood pressure"
"systolic-blood-pressure",1,"snomed",407556006,"=""407556006""","Lying systolic blood pressure"
"systolic-blood-pressure",1,"snomed",413606001,"=""413606001""","Average home systolic blood pressure"
"systolic-blood-pressure",1,"snomed",716579001,"=""716579001""","Baseline systolic blood pressure"
"systolic-blood-pressure",1,"snomed",198081000000101,"=""198081000000101""","Ambulatory systolic blood pressure"
"systolic-blood-pressure",1,"snomed",814101000000107,"=""814101000000107""","Systolic blood pressure centile"
"systolic-blood-pressure",1,"snomed",1036551000000101,"=""1036551000000101""","Non-invasive central systolic blood pressure"
"systolic-blood-pressure",1,"snomed",1087991000000109,"=""1087991000000109""","Level of reduction in systolic blood pressure on standing (observable entity)"
"systolic-blood-pressure",1,"snomed",12929001,"=""12929001""","Normal systolic arterial pressure (finding)"
"systolic-blood-pressure",1,"snomed",18050000,"=""18050000""","Increased systolic arterial pressure (finding)"
"systolic-blood-pressure",1,"snomed",18352002,"=""18352002""","Abnormal systolic arterial pressure (finding)"
"systolic-blood-pressure",1,"snomed",81010002,"=""81010002""","Decreased systolic arterial pressure (finding)"
"systolic-blood-pressure",1,"snomed",163030003,"=""163030003""","On examination - Systolic blood pressure reading"
"systolic-blood-pressure",1,"snomed",707303003,"=""707303003""","Post exercise systolic blood pressure response abnormal"
"systolic-blood-pressure",1,"snomed",707304009,"=""707304009""","Post exercise systolic blood pressure response normal (finding)"
"diastolic-blood-pressure",1,"ctv3",X779S,X779S,"DAP-Diastolic arterial pressur"
"diastolic-blood-pressure",1,"ctv3",X779T,X779T,"DAP-Diastolic arterial pressur"
"diastolic-blood-pressure",1,"ctv3",Xac5K,Xac5K,"Baseline diastolic BP"
"diastolic-blood-pressure",1,"ctv3",Xaedp,Xaedp,"Non-invasive centrl diastlc BP"
"diastolic-blood-pressure",1,"ctv3",XaF4a,XaF4a,"Ave day diastol blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4b,XaF4b,"Ave 24h diastol blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4e,XaF4e,"24h diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4Q,XaF4Q,"Min diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4R,XaF4R,"Max diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4S,XaF4S,"Ave diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4T,XaF4T,"Min day diastol blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4U,XaF4U,"Min night diast blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4V,XaF4V,"Min 24h diastol blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4W,XaF4W,"Max night diast blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4X,XaF4X,"Max day diast blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4Y,XaF4Y,"Max 24h diastol blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaF4Z,XaF4Z,"Ave night diast blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaIwk,XaIwk,"Standing diastolic BP"
"diastolic-blood-pressure",1,"ctv3",XaJ2F,XaJ2F,"Sitting diastolic BP"
"diastolic-blood-pressure",1,"ctv3",XaJ2H,XaJ2H,"Lying diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",XaKFw,XaKFw,"Average home diastolic BP"
"diastolic-blood-pressure",1,"ctv3",XaKjG,XaKjG,"Ambulatory diastolic BP"
"diastolic-blood-pressure",1,"ctv3",XaYg8,XaYg8,"Diastolic BP centile"
"diastolic-blood-pressure",1,"ctv3",XM02Y,XM02Y,"DAP-Diastolic arterial pressur"
"diastolic-blood-pressure",1,"ctv3",246o1,246o1,"Non-invasive central diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246n0,246n0,"Baseline diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246m.,246m.,"Average diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246i.,246i.,"Diastolic blood pressure centile"
"diastolic-blood-pressure",1,"ctv3",246f.,246f.,"Ambulatory diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246c.,246c.,"Average home diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246a.,246a.,"Average night interval diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246X.,246X.,"Average day interval diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246V.,246V.,"Average 24 hour diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246T.,246T.,"Lying diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246R.,246R.,"Sitting diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246P.,246P.,"Standing diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246L.,246L.,"Target diastolic blood pressure"
"diastolic-blood-pressure",1,"ctv3",246A.,246A.,"O/E - Diastolic BP reading"
"diastolic-blood-pressure",1,"emis",EMISNQDI86,EMISNQDI86,"Diastolic blood pressure - left arm"
"diastolic-blood-pressure",1,"emis",EMISNQDI87,EMISNQDI87,"Diastolic blood pressure - right arm"
"diastolic-blood-pressure",1,"readv2",246o100,246o100,"Non-invasive central diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246n000,246n000,"Baseline diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246m.00,246m.00,"Average diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246i.00,246i.00,"Diastolic blood pressure centile"
"diastolic-blood-pressure",1,"readv2",246f.00,246f.00,"Ambulatory diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246c.00,246c.00,"Average home diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246a.00,246a.00,"Average night interval diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246X.00,246X.00,"Average day interval diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246V.00,246V.00,"Average 24 hour diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246T.00,246T.00,"Lying diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246R.00,246R.00,"Sitting diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246P.00,246P.00,"Standing diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246L.00,246L.00,"Target diastolic blood pressure"
"diastolic-blood-pressure",1,"readv2",246A.00,246A.00,"O/E - Diastolic BP reading"
"diastolic-blood-pressure",1,"snomed",174255007,"=""174255007""","Non-invasive diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",251073000,"=""251073000""","Invasive diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",271650006,"=""271650006""","Diastolic arterial pressure"
"diastolic-blood-pressure",1,"snomed",314451001,"=""314451001""","Minimum diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314452008,"=""314452008""","Maximum diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314453003,"=""314453003""","Average diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314454009,"=""314454009""","Minimum day interval diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314455005,"=""314455005""","Minimum night interval diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314456006,"=""314456006""","Minimum 24 hour diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314457002,"=""314457002""","Maximum night interval diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314458007,"=""314458007""","Maximum day interval diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314459004,"=""314459004""","Maximum 24 hour diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314460009,"=""314460009""","Average night interval diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314461008,"=""314461008""","Average day interval diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314462001,"=""314462001""","Average 24 hour diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",314465004,"=""314465004""","24 hour diastolic blood pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",400975005,"=""400975005""","Standing diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",407555005,"=""407555005""","Sitting diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",407557002,"=""407557002""","Lying diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",413605002,"=""413605002""","Average home diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",446226005,"=""446226005""","Diastolic blood pressure on admission"
"diastolic-blood-pressure",1,"snomed",716632005,"=""716632005""","Baseline diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",198091000000104,"=""198091000000104""","Ambulatory diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",814081000000101,"=""814081000000101""","Diastolic blood pressure centile"
"diastolic-blood-pressure",1,"snomed",1091811000000102,"=""1091811000000102""","Diastolic arterial pressure (observable entity)"
"diastolic-blood-pressure",1,"snomed",1036571000000105,"=""1036571000000105""","Non-invasive central diastolic blood pressure"
"diastolic-blood-pressure",1,"snomed",23154005,"=""23154005""","Increased diastolic arterial pressure (finding)"
"diastolic-blood-pressure",1,"snomed",42689008,"=""42689008""","Decreased diastolic arterial pressure (finding)"
"diastolic-blood-pressure",1,"snomed",49844009,"=""49844009""","Abnormal diastolic arterial pressure (finding)"
"diastolic-blood-pressure",1,"snomed",53813002,"=""53813002""","Normal diastolic arterial pressure (finding)"
"diastolic-blood-pressure",1,"snomed",163031004,"=""163031004""","On examination - Diastolic BP reading"
"hba1c",2,"ctv3",XaERp,XaERp,"HbA1c level (DCCT aligned)"
"hba1c",2,"ctv3",XaPbt,XaPbt,"HbA1c levl - IFCC standardised"
"hba1c",2,"ctv3",42W5.,42W5.,"Haemoglobin A1c level - International Federation of Clinical Chemistry and Laboratory Medicine standardised"
"hba1c",2,"ctv3",42W4.,42W4.,"HbA1c level (DCCT aligned)"
"hba1c",2,"readv2",42W5.00,42W5.00,"Haemoglobin A1c level - International Federation of Clinical Chemistry and Laboratory Medicine standardised"
"hba1c",2,"readv2",42W4.00,42W4.00,"HbA1c level (DCCT aligned)"
"hba1c",2,"snomed",1019431000000105,"=""1019431000000105""","HbA1c level (Diabetes Control and Complications Trial aligned)"
"hba1c",2,"snomed",999791000000106,"=""999791000000106""","Haemoglobin A1c level - International Federation of Clinical Chemistry and Laboratory Medicine standardised"
"cholesterol",2,"ctv3",XSK14,XSK14,"Total cholesterol measurement"
"cholesterol",2,"ctv3",44PH.,44PH.,"Total cholesterol measurement"
"cholesterol",2,"ctv3",44PJ.,44PJ.,"Serum total cholesterol level"
"cholesterol",2,"ctv3",44P..,44P..,"Serum cholesterol"
"cholesterol",2,"ctv3",44PZ.,44PZ.,"Serum cholesterol NOS"
"cholesterol",2,"ctv3",XE2eD,XE2eD,"Serum cholesterol"
"cholesterol",2,"ctv3",XaJe9,XaJe9,"Serum total cholesterol level"
"cholesterol",2,"readv2",44P..00,44P..00,"Serum cholesterol"
"cholesterol",2,"readv2",44PZ.00,44PZ.00,"Serum cholesterol NOS"
"cholesterol",2,"readv2",44PJ.00,44PJ.00,"Serum total cholesterol level"
"cholesterol",2,"readv2",44PH.00,44PH.00,"Total cholesterol measurement"
"cholesterol",2,"snomed",1005671000000105,"=""1005671000000105""","Serum cholesterol level"
"cholesterol",2,"snomed",412808005,"=""412808005""","Serum total cholesterol level"
"cholesterol",2,"snomed",121868005,"=""121868005""","Total cholesterol measurement (procedure)"
"cholesterol",2,"snomed",994351000000103,"=""994351000000103""","Serum total cholesterol level"
"ldl-cholesterol",1,"ctv3",44P6.,44P6.,"Serum LDL cholesterol level"
"ldl-cholesterol",1,"ctv3",XaIp4,XaIp4,"Calculated LDL cholesterol lev"
"ldl-cholesterol",1,"ctv3",XaEVs,XaEVs,"Plasma LDL cholesterol level"
"ldl-cholesterol",1,"readv2",44PI.00,44PI.00,"Calculated LDL cholesterol level"
"ldl-cholesterol",1,"readv2",44P6.00,44P6.00,"Serum LDL cholesterol level"
"ldl-cholesterol",1,"readv2",44dB.00,44dB.00,"Plasma LDL cholesterol level"
"ldl-cholesterol",1,"snomed",1010591000000104,"=""1010591000000104""","Plasma low density lipoprotein cholesterol level (observable entity)"
"ldl-cholesterol",1,"snomed",1014501000000104,"=""1014501000000104""","Calculated low density lipoprotein cholesterol level (observable entity)"
"ldl-cholesterol",1,"snomed",1022191000000100,"=""1022191000000100""","Serum low density lipoprotein cholesterol level (observable entity)"
"hdl-cholesterol",1,"ctv3",44P5.,44P5.,"Serum HDL cholesterol level"
"hdl-cholesterol",1,"ctv3",44PC.,44PC.,"Ser random HDL cholesterol lev"
"hdl-cholesterol",1,"ctv3",XaEVr,XaEVr,"Plasma HDL cholesterol level"
"hdl-cholesterol",1,"readv2",44PC.00,44PC.00,"Serum random HDL cholesterol level"
"hdl-cholesterol",1,"readv2",44P5.00,44P5.00,"Serum HDL cholesterol level"
"hdl-cholesterol",1,"readv2",44dA.00,44dA.00,"Plasma HDL cholesterol level"
"hdl-cholesterol",1,"snomed",1005681000000107,"=""1005681000000107""","Serum high density lipoprotein cholesterol level (observable entity)"
"hdl-cholesterol",1,"snomed",1010581000000101,"=""1010581000000101""","Plasma high density lipoprotein cholesterol level (observable entity)"
"hdl-cholesterol",1,"snomed",1026461000000104,"=""1026461000000104""","Serum random high density lipoprotein cholesterol level (observable entity)"
"triglycerides",1,"ctv3",XE2q9,XE2q9,"Serum triglycerides"
"triglycerides",1,"ctv3",XE2q9,XE2q9,"Serum triglyceride levels"
"triglycerides",1,"ctv3",44Q4.,44Q4.,"Serum fasting triglyceride level"
"triglycerides",1,"ctv3",44QZ.,44QZ.,"Serum triglycerides NOS"
"triglycerides",1,"readv2",44Q..00,44Q..00,"Serum triglycerides"
"triglycerides",1,"readv2",44Q4.00,44Q4.00,"Serum fasting triglyceride level"
"triglycerides",1,"readv2",44Q5.00,44Q5.00,"Serum random triglyceride level"
"triglycerides",1,"readv2",44QZ.00,44QZ.00,"Serum triglycerides NOS"
"egfr",1,"ctv3",X70kK,X70kK,"Tc99m-DTPA clearance - GFR"
"egfr",1,"ctv3",X70kL,X70kL,"Cr51- EDTA clearance - GFR"
"egfr",1,"ctv3",X90kf,X90kf,"With GFR"
"egfr",1,"ctv3",XaK8y,XaK8y,"Glomerular filtration rate calculated by abbreviated Modification of Diet in Renal Disease Study Group calculation"
"egfr",1,"ctv3",XaMDA,XaMDA,"Glomerular filtration rate calculated by abbreviated Modification of Diet in Renal Disease Study Group calculation adjusted for African American origin"
"egfr",1,"ctv3",XaZpN,XaZpN,"Estimated glomerular filtration rate using Chronic Kidney Disease Epidemiology Collaboration formula per 1.73 square metres"
"egfr",1,"ctv3",XacUJ,XacUJ,"Estimated glomerular filtration rate using cystatin C Chronic Kidney Disease Epidemiology Collaboration equation per 1.73 square metres"
"egfr",1,"ctv3",XacUK,XacUK,"Estimated glomerular filtration rate using creatinine Chronic Kidney Disease Epidemiology Collaboration equation per 1.73 square metres"
"egfr",1,"readv2",451E.00,451E.00,"Glomerular filtration rate calculated by abbreviated Modification of Diet in Renal Disease Study Group calculation"
"egfr",1,"readv2",451G.00,451G.00,"Glomerular filtration rate calculated by abbreviated Modification of Diet in Renal Disease Study Group calculation adjusted for African American origin"
"egfr",1,"readv2",451K.00,451K.00,"Estimated glomerular filtration rate using Chronic Kidney Disease Epidemiology Collaboration formula per 1.73 square metres"
"egfr",1,"readv2",451M.00,451M.00,"Estimated glomerular filtration rate using cystatin C Chronic Kidney Disease Epidemiology Collaboration equation per 1.73 square metres"
"egfr",1,"readv2",451N.00,451N.00,"Estimated glomerular filtration rate using creatinine Chronic Kidney Disease Epidemiology Collaboration equation per 1.73 square metres"
"egfr",1,"snomed",1011481000000105,"=""1011481000000105""","eGFR (estimated glomerular filtration rate) using creatinine Chronic Kidney Disease Epidemiology Collaboration equation per 1.73 square metres"
"egfr",1,"snomed",1011491000000107,"=""1011491000000107""","eGFR (estimated glomerular filtration rate) using cystatin C Chronic Kidney Disease Epidemiology Collaboration equation per 1.73 square metres"
"egfr",1,"snomed",1020291000000106,"=""1020291000000106""","GFR (glomerular filtration rate) calculated by abbreviated Modification of Diet in Renal Disease Study Group calculation"
"egfr",1,"snomed",1107411000000104,"=""1107411000000104""","eGFR (estimated glomerular filtration rate) by laboratory calculation"
"egfr",1,"snomed",241373003,"=""241373003""","Technetium-99m-diethylenetriamine pentaacetic acid clearance - glomerular filtration rate (procedure)"
"egfr",1,"snomed",262300005,"=""262300005""","With glomerular filtration rate"
"egfr",1,"snomed",737105002,"=""737105002""","GFR (glomerular filtration rate) calculation technique"
"egfr",1,"snomed",80274001,"=""80274001""","Glomerular filtration rate (observable entity)"
"egfr",1,"snomed",996231000000108,"=""996231000000108""","GFR (glomerular filtration rate) calculated by abbreviated Modification of Diet in Renal Disease Study Group calculation adjusted for African American origin"
