"myocardial-infarction",1,"ctv3","3234.","ECG:posterior/inferior infarct"
"myocardial-infarction",1,"ctv3","3235.","ECG: subendocardial infarct"
"myocardial-infarction",1,"ctv3","3236.","ECG: lateral infarction"
"myocardial-infarction",1,"ctv3","323Z.","ECG: myocardial infarct NOS"
"myocardial-infarction",1,"ctv3","32B2.","ECG: Q wave abnormal"
"myocardial-infarction",1,"ctv3","32B3.","Pathological Q wave"
"myocardial-infarction",1,"ctv3","79291","Percut transluminal coronary thrombolysis with streptokinase"
"myocardial-infarction",1,"ctv3","G30..","(Myocard inf (& [ac][silent][card rupt])) or (coron thromb)"
"myocardial-infarction",1,"ctv3","G300.","Acute anterolateral myocardial infarction"
"myocardial-infarction",1,"ctv3","G301.","Other specified anterior myocardial infarction"
"myocardial-infarction",1,"ctv3","G3010","Acute anteroapical infarction"
"myocardial-infarction",1,"ctv3","G3011","Acute anteroseptal myocardial infarction"
"myocardial-infarction",1,"ctv3","G301z","Anterior myocardial infarction NOS"
"myocardial-infarction",1,"ctv3","G302.","Acute inferolateral myocardial infarction"
"myocardial-infarction",1,"ctv3","G303.","Acute inferoposterior infarction"
"myocardial-infarction",1,"ctv3","G304.","Posterior myocardial infarction NOS"
"myocardial-infarction",1,"ctv3","G305.","Lateral myocardial infarction NOS"
"myocardial-infarction",1,"ctv3","G306.","True posterior myocardial infarction"
"myocardial-infarction",1,"ctv3","G307.","Acute subendocardial infarction"
"myocardial-infarction",1,"ctv3","G308.","Inferior myocardial infarction NOS"
"myocardial-infarction",1,"ctv3","G30y.","Other acute myocardial infarction"
"myocardial-infarction",1,"ctv3","G30y0","Acute atrial infarction"
"myocardial-infarction",1,"ctv3","G30y1","Acute papillary muscle infarction"
"myocardial-infarction",1,"ctv3","G30y2","Acute septal infarction"
"myocardial-infarction",1,"ctv3","G30yz","Other acute myocardial infarction NOS"
"myocardial-infarction",1,"ctv3","G30z.","Acute myocardial infarction NOS"
"myocardial-infarction",1,"ctv3","G310.","Post-myocardial infarction syndrome"
"myocardial-infarction",1,"ctv3","G3110","Aborted myocardial infarction"
"myocardial-infarction",1,"ctv3","G31y1","Microinfarction of heart"
"myocardial-infarction",1,"ctv3","G32..","Myocard infarct: [old] or [healed] or [personal history of]"
"myocardial-infarction",1,"ctv3","G35..","Subsequent myocardial infarction"
"myocardial-infarction",1,"ctv3","G350.","Subsequent myocardial infarction of anterior wall"
"myocardial-infarction",1,"ctv3","G351.","Subsequent myocardial infarction of inferior wall"
"myocardial-infarction",1,"ctv3","G353.","Subsequent myocardial infarction of other sites"
"myocardial-infarction",1,"ctv3","G36..","Certain current complication follow acute myocardial infarct"
"myocardial-infarction",1,"ctv3","G360.","Haemopericardium/current comp folow acut myocard infarct"
"myocardial-infarction",1,"ctv3","G361.","Atrial septal defect/curr comp folow acut myocardal infarct"
"myocardial-infarction",1,"ctv3","G363.","Ruptur cardiac wall wout haemopericard/cur comp fol ac MI"
"myocardial-infarction",1,"ctv3","G364.","Ruptur chordae tendinae/curr comp fol acute myocard infarct"
"myocardial-infarction",1,"ctv3","G365.","Rupture papillary muscle/curr comp fol acute myocard infarct"
"myocardial-infarction",1,"ctv3","G366.","Thrombosis atriumauric append&vent/curr comp foll acute MI"
"myocardial-infarction",1,"ctv3","Gyu31","[X]Other current complicatns following acute myocard infarct"
"myocardial-infarction",1,"ctv3","Gyu34","[X]Acute transmural myocardial infarction of unspecif site"
"myocardial-infarction",1,"ctv3","Gyu35","[X]Subsequent myocardial infarction of other sites"
"myocardial-infarction",1,"ctv3","Gyu36","[X]Subsequent myocardial infarction of unspecified site"
"myocardial-infarction",1,"ctv3","X200a","Silent myocardial infarction"
"myocardial-infarction",1,"ctv3","X200D","Silent myocardial ischaemia"
"myocardial-infarction",1,"ctv3","X200d","Post-infarction ventricular septal defect"
"myocardial-infarction",1,"ctv3","X200E","Myocardial infarction"
"myocardial-infarction",1,"ctv3","X200e","Cardiac rupture after acute myocardial infarction"
"myocardial-infarction",1,"ctv3","X200G","Acute Q wave infarction - anteroseptal"
"myocardial-infarction",1,"ctv3","X200H","Acute non-Q wave infarction - anteroseptal"
"myocardial-infarction",1,"ctv3","X200I","Acute Q wave infarction - anterolateral"
"myocardial-infarction",1,"ctv3","X200J","Acute non-Q wave infarction - anterolateral"
"myocardial-infarction",1,"ctv3","X200K","Acute inferior myocardial infarction"
"myocardial-infarction",1,"ctv3","X200L","Acute Q wave infarction - inferior"
"myocardial-infarction",1,"ctv3","X200M","Acute non-Q wave infarction - inferior"
"myocardial-infarction",1,"ctv3","X200N","Acute Q wave infarction - inferolateral"
"myocardial-infarction",1,"ctv3","X200O","Acute non-Q wave infarction - inferolateral"
"myocardial-infarction",1,"ctv3","X200P","Acute lateral myocardial infarction"
"myocardial-infarction",1,"ctv3","X200Q","Acute Q wave infarction - lateral"
"myocardial-infarction",1,"ctv3","X200R","Acute non-Q wave infarction - lateral"
"myocardial-infarction",1,"ctv3","X200S","Acute widespread myocardial infarction"
"myocardial-infarction",1,"ctv3","X200T","Acute Q wave infarction - widespread"
"myocardial-infarction",1,"ctv3","X200U","Acute non-Q wave infarction - widespread"
"myocardial-infarction",1,"ctv3","X200V","Acute posterior myocardial infarction"
"myocardial-infarction",1,"ctv3","X200W","Old anterior myocardial infarction"
"myocardial-infarction",1,"ctv3","X200X","Old inferior myocardial infarction"
"myocardial-infarction",1,"ctv3","X200x","Post-infarction mitral papillary muscle rupture"
"myocardial-infarction",1,"ctv3","X200Y","Old lateral myocardial infarction"
"myocardial-infarction",1,"ctv3","X200Z","Old posterior myocardial infarction"
"myocardial-infarction",1,"ctv3","X201u","Post-infarction pericarditis"
"myocardial-infarction",1,"ctv3","X203v","Coronary artery thrombosis"
"myocardial-infarction",1,"ctv3","Xa0YL","Acute anterior myocardial infarction"
"myocardial-infarction",1,"ctv3","Xa1dP","Ischaemic myocardial dysfunction"
"myocardial-infarction",1,"ctv3","XaAC3","Acute Q wave myocardial infarction"
"myocardial-infarction",1,"ctv3","XaAzi","Acute non-Q wave infarction"
"myocardial-infarction",1,"ctv3","XaBL1","H/O: Myocardial infarction in last year"
"myocardial-infarction",1,"ctv3","XaD2b","Postoperative myocardial infarction"
"myocardial-infarction",1,"ctv3","XaD2d","Postoperative transmural myocardial infarction anterior wall"
"myocardial-infarction",1,"ctv3","XaD2e","Postoperative transmural myocardial infarction inferior wall"
"myocardial-infarction",1,"ctv3","XaD2f","Postoperative transmural myocardial infarction other sites"
"myocardial-infarction",1,"ctv3","XaD2g","Postoperative transmural myocardial infarction unspec site"
"myocardial-infarction",1,"ctv3","XaD2h","Postoperative subendocardial myocardial infarction"
"myocardial-infarction",1,"ctv3","XaD2i","Postoperative myocardial infarction unspecified"
"myocardial-infarction",1,"ctv3","XaEgZ","Non-Q wave myocardial infarction"
"myocardial-infarction",1,"ctv3","XaEXt","Post infarct angina"
"myocardial-infarction",1,"ctv3","XaFx7","Diab mellit insulin-glucose infus acute myocardial infarct"
"myocardial-infarction",1,"ctv3","XaIf1","First myocardial infarction"
"myocardial-infarction",1,"ctv3","XaIwM","Acute ST segment elevation myocardial infarction"
"myocardial-infarction",1,"ctv3","XaIwY","Acute non-ST segment elevation myocardial infarction"
"myocardial-infarction",1,"ctv3","XaJX0","Acute posterolateral myocardial infarction"
"myocardial-infarction",1,"ctv3","XaQk7","History of myocardial infarction"
"myocardial-infarction",1,"ctv3","XaRFL","Exception reporting: myocardial infarction quality indicator"
"myocardial-infarction",1,"ctv3","XaRFO","Exc myocard infarction quality indicators: informed dissent"
"myocardial-infarction",1,"ctv3","XaRFP","Exc myocar infarction quality indicators: patient unsuitable"
"myocardial-infarction",1,"ctv3","XE0Uh","Acute myocardial infarction"
"myocardial-infarction",1,"ctv3","XE0WA","Myocardial infarction (& [acute]) or coronary thrombosis"
"myocardial-infarction",1,"ctv3","XE2aA","Old myocardial infarction"
"myocardial-infarction",1,"ctv3","Y1eef","Mixed myocardial ischaemia and infarction"
"myocardial-infarction",1,"ctv3","XaINF","Acute coronary syndrome"
"pneumonia",1,"ctv3","A0222","Salmonella pneumonia"
"pneumonia",1,"ctv3","A3By4","Eatons agent pneumonia"
"pneumonia",1,"ctv3","AB4z5","Histoplasmosis with pneumonia"
"pneumonia",1,"ctv3","H2...","Pneumonia and influenza"
"pneumonia",1,"ctv3","H20..","Chest infection - viral pneumonia"
"pneumonia",1,"ctv3","H200.","Adenoviral pneumonia"
"pneumonia",1,"ctv3","H201.","Pneumonia due to respiratory syncytial virus"
"pneumonia",1,"ctv3","H202.","Parainfluenzal pneumonia"
"pneumonia",1,"ctv3","H20y.","Viral pneumonia NEC"
"pneumonia",1,"ctv3","H20z.","Viral pneumonia NOS"
"pneumonia",1,"ctv3","H21..","Chest infection - pneumococcal pneumonia"
"pneumonia",1,"ctv3","H22..","Chest infection - other bacterial pneumonia"
"pneumonia",1,"ctv3","H220.","Pneumonia due to Klebsiella pneumoniae"
"pneumonia",1,"ctv3","H221.","Pseudomonal pneumonia"
"pneumonia",1,"ctv3","H222.","Haemophilus influenzae pneumonia"
"pneumonia",1,"ctv3","H223.","Streptococcal pneumonia"
"pneumonia",1,"ctv3","H2230","Group B streptococcal pneumonia"
"pneumonia",1,"ctv3","H224.","Staphylococcal pneumonia"
"pneumonia",1,"ctv3","H22y.","Pneumonia due to other specified bacteria"
"pneumonia",1,"ctv3","H22y0","Escherichia coli pneumonia"
"pneumonia",1,"ctv3","H22y1","Proteus pneumonia"
"pneumonia",1,"ctv3","H22y2","Legionella pneumonia"
"pneumonia",1,"ctv3","H22yz","Pneumonia due to bacteria NOS"
"pneumonia",1,"ctv3","H22z.","Bacterial pneumonia NOS"
"pneumonia",1,"ctv3","H23..","Chest infection - pneumonia organism OS"
"pneumonia",1,"ctv3","H232.","Pneumonia due to pleuropneumonia-like organism"
"pneumonia",1,"ctv3","H23z.","Pneumonia due to specified organism NOS"
"pneumonia",1,"ctv3","H24..","Pneumonia with infectious diseases EC"
"pneumonia",1,"ctv3","H240.","Measles pneumonia"
"pneumonia",1,"ctv3","H241.","Cytomegaloviral pneumonitis"
"pneumonia",1,"ctv3","H243.","Pertussis pneumonia"
"pneumonia",1,"ctv3","H247.","Pneumonia with other systemic mycoses"
"pneumonia",1,"ctv3","H24y.","Pneumonia with other infectious diseases EC"
"pneumonia",1,"ctv3","H24y6","Typhoid pneumonia"
"pneumonia",1,"ctv3","H24yz","Pneumonia with other infectious diseases EC NOS"
"pneumonia",1,"ctv3","H24z.","Pneumonia with infectious diseases EC NOS"
"pneumonia",1,"ctv3","H25..","Bronchopneumonia due to unspecified organism"
"pneumonia",1,"ctv3","H26..","Pneumonia due to unspecified organism"
"pneumonia",1,"ctv3","H260.","Lobar pneumonia due to unspecified organism"
"pneumonia",1,"ctv3","H270.","Influenzal pneumonia"
"pneumonia",1,"ctv3","H2700","Influenza with bronchopneumonia"
"pneumonia",1,"ctv3","H2701","Influenza with pneumonia influenza virus identified"
"pneumonia",1,"ctv3","H270z","Influenza with pneumonia NOS"
"pneumonia",1,"ctv3","H2y..","Other specified pneumonia or influenza"
"pneumonia",1,"ctv3","H2z..","Pneumonia or influenza NOS"
"pneumonia",1,"ctv3","Hyu08","[X]Other viral pneumonia"
"pneumonia",1,"ctv3","Hyu09","[X]Pneumonia due to other aerobic gram-negative bacteria"
"pneumonia",1,"ctv3","Hyu0A","[X]Other bacterial pneumonia"
"pneumonia",1,"ctv3","Hyu0B","[X]Pneumonia due to other specified infectious organisms"
"pneumonia",1,"ctv3","Hyu0C","[X]Pneumonia in bacterial diseases classified elsewhere"
"pneumonia",1,"ctv3","Hyu0D","[X]Pneumonia in viral diseases classified elsewhere"
"pneumonia",1,"ctv3","Hyu0G","[X]Pneumonia in other diseases classified elsewhere"
"pneumonia",1,"ctv3","Hyu0H","[X]Other pneumonia organism unspecified"
"pneumonia",1,"ctv3","X100e","Glandular fever pneumonia"
"pneumonia",1,"ctv3","X100E","Pneumonia"
"pneumonia",1,"ctv3","X100f","Mononuclear interstitial pneumonia"
"pneumonia",1,"ctv3","X100G","Atypical pneumonia"
"pneumonia",1,"ctv3","X100H","Bacterial pneumonia"
"pneumonia",1,"ctv3","X100J","Pneumococcal pneumonia"
"pneumonia",1,"ctv3","X100L","Meningococcal pneumonia"
"pneumonia",1,"ctv3","X100M","Bilateral bronchopneumonia"
"pneumonia",1,"ctv3","X100M","Bronchopneumonia"
"pneumonia",1,"ctv3","X100N","Chlamydial pneumonia"
"pneumonia",1,"ctv3","X100Y","Mycobacterial pneumonia"
"pneumonia",1,"ctv3","Xa0lY","Lobar pneumonia"
"pneumonia",1,"ctv3","Xa7nL","Basal pneumonia"
"pneumonia",1,"ctv3","Xa7nM","Left basal pneumonia"
"pneumonia",1,"ctv3","Xa7nN","Right basal pneumonia"
"pneumonia",1,"ctv3","Xa7nP","Left upper lobe pneumonia"
"pneumonia",1,"ctv3","Xa7nT","Right middle lobe pneumonia"
"pneumonia",1,"ctv3","Xa7nU","Right upper lobe pneumonia"
"pneumonia",1,"ctv3","XaBE9","Basal pneumonia due to unspecified organism"
"pneumonia",1,"ctv3","XaBfJ","Secondary bacterial pneumonia"
"pneumonia",1,"ctv3","XaDsa","Infective pneumonia"
"pneumonia",1,"ctv3","XaDtl","Legionnaires disease"
"pneumonia",1,"ctv3","XaeVO","Pneumonia due to Gram negative bacteria"
"pneumonia",1,"ctv3","XaJEl","Bilateral pneumonia"
"pneumonia",1,"ctv3","XaYYu","Pneumonia due to human metapneumovirus"
"pneumonia",1,"ctv3","XaZ1k","Community acquired pneumonia"
"pneumonia",1,"ctv3","XaZ1l","Hospital acquired pneumonia"
"pneumonia",1,"ctv3","XE0TE","Legionnaires disease"
"pneumonia",1,"ctv3","XE0YG","Viral pneumonia"
"pneumonia",1,"ctv3","XE0YH","Pneumococcal lobar pneumonia"
"pneumonia",1,"ctv3","XE0YI","Pneumonia with infectious diseases EC"
"pneumonia",1,"ctv3","XE0YJ","Bronchopneumonia due to unspecified organism"
"pneumonia",1,"ctv3","XE0ZF","Pneumonia"
"pneumonia",1,"ctv3","XE0ZH","Lobar pneumonia"
"pneumonia",1,"ctv3","XM0rv","Pneumonia NOS"
"tuberculosis",1,"ctv3","A1...","Tuberculosis"
"tuberculosis",1,"ctv3","A10..","Primary tuberculous infection"
"tuberculosis",1,"ctv3","A100.","Primary tuberculous complex"
"tuberculosis",1,"ctv3","A101.","Tuberculous pleurisy in primary progressive tuberculosis"
"tuberculosis",1,"ctv3","A10y.","Other primary progressive tuberculosis"
"tuberculosis",1,"ctv3","A10z.","Primary tuberculous infection NOS"
"tuberculosis",1,"ctv3","A11..","Pulmonary tuberculosis"
"tuberculosis",1,"ctv3","A110.","Infiltrative lung tuberculosis"
"tuberculosis",1,"ctv3","A111.","Nodular lung tuberculosis"
"tuberculosis",1,"ctv3","A113.","Tuberculosis of bronchus"
"tuberculosis",1,"ctv3","A115.","Tuberculous bronchiectasis"
"tuberculosis",1,"ctv3","A116.","Tuberculous pneumonia"
"tuberculosis",1,"ctv3","A117.","Tuberculous pneumothorax"
"tuberculosis",1,"ctv3","A11y.","Other specified pulmonary tuberculosis"
"tuberculosis",1,"ctv3","A11z.","Pulmonary tuberculosis NOS"
"tuberculosis",1,"ctv3","A12..","Other respiratory tuberculosis"
"tuberculosis",1,"ctv3","A120.","Tuberculosis of pleura"
"tuberculosis",1,"ctv3","A1201","Tuberculous empyema (& pleural)"
"tuberculosis",1,"ctv3","A1202","Tuberculous hydrothorax"
"tuberculosis",1,"ctv3","A120z","Tuberculous pleurisy NOS"
"tuberculosis",1,"ctv3","A121.","Tuberculosis of intrathoracic lymph nodes"
"tuberculosis",1,"ctv3","A1210","Tuberculosis of hilar lymph nodes"
"tuberculosis",1,"ctv3","A1211","Tuberculosis of mediastinal lymph nodes"
"tuberculosis",1,"ctv3","A1212","Tuberculosis of tracheobronchial lymph nodes"
"tuberculosis",1,"ctv3","A121z","Tuberculosis of intrathoracic lymph nodes NOS"
"tuberculosis",1,"ctv3","A122.","Isolated tracheal or bronchial tuberculosis"
"tuberculosis",1,"ctv3","A1220","Isolated tracheal tuberculosis"
"tuberculosis",1,"ctv3","A1221","Isolated bronchial tuberculosis"
"tuberculosis",1,"ctv3","A122z","Isolated tracheal or bronchial tuberculosis NOS"
"tuberculosis",1,"ctv3","A123.","Laryngeal tuberculosis"
"tuberculosis",1,"ctv3","A124.","Respiratory tuberculosis bacteriologically and histologically confirmed"
"tuberculosis",1,"ctv3","A1240","Tuberculosis of lung confirmed by sputum microscopy with or without culture"
"tuberculosis",1,"ctv3","A1241","Tuberculosis of lung confirmed by culture only"
"tuberculosis",1,"ctv3","A1242","Tuberculosis of lung confirmed histologically"
"tuberculosis",1,"ctv3","A1243","Tuberculosis of lung confirmed by unspecified means"
"tuberculosis",1,"ctv3","A1244","Tuberculosis of intrathoracic lymph nodes confirmed bacteriologically and histologically"
"tuberculosis",1,"ctv3","A1245","Tuberculosis of larynx trachea and bronchus confirmed bacteriologically and histologically"
"tuberculosis",1,"ctv3","A1246","Tuberculous pleurisy confirmed bacteriologically and histologically"
"tuberculosis",1,"ctv3","A1247","Primary respiratory tuberculosis confirmed bacteriologically and histologically"
"tuberculosis",1,"ctv3","A125.","Respiratory tuberculosis not confirmed bacteriologically or histologically"
"tuberculosis",1,"ctv3","A1250","Tuberculosis of lung bacteriologically and histologically negative"
"tuberculosis",1,"ctv3","A1251","Tuberculosis of lung bacteriological and histological examination not done"
"tuberculosis",1,"ctv3","A1252","Primary respiratory tuberculosis without mention of bacteriological or histological confirmation"
"tuberculosis",1,"ctv3","A12y.","Other specified respiratory tuberculosis"
"tuberculosis",1,"ctv3","A12y0","Tuberculosis of mediastinum"
"tuberculosis",1,"ctv3","A12y1","Tuberculosis of nasopharynx"
"tuberculosis",1,"ctv3","A12y2","Tuberculosis of nasal septum"
"tuberculosis",1,"ctv3","A12y3","Tuberculosis of nasal sinus"
"tuberculosis",1,"ctv3","A12yz","Other specified respiratory tuberculosis NOS"
"tuberculosis",1,"ctv3","A13..","Tuberculosis of meninges and central nervous system"
"tuberculosis",1,"ctv3","A13y.","Other specified tuberculosis of central nervous system"
"tuberculosis",1,"ctv3","A13z.","Tuberculosis of central nervous system NOS"
"tuberculosis",1,"ctv3","A14..","Tuberculosis of intestines peritoneum and mesenteric glands"
"tuberculosis",1,"ctv3","A14y.","Other gastrointestinal tract tuberculosis"
"tuberculosis",1,"ctv3","A14y5","Tuberculosis of retroperitoneal lymph nodes"
"tuberculosis",1,"ctv3","A14yz","Other gastrointestinal tract tuberculosis NOS"
"tuberculosis",1,"ctv3","A14z.","Tuberculosis of gastrointestinal tract NOS"
"tuberculosis",1,"ctv3","A15y.","Tuberculosis of other specified joint"
"tuberculosis",1,"ctv3","A15z.","Tuberculosis of bones or joints NOS"
"tuberculosis",1,"ctv3","A16..","Urogenital tuberculosis"
"tuberculosis",1,"ctv3","A163.","Tuberculosis of other urinary organs"
"tuberculosis",1,"ctv3","A165.","Tuberculosis of other male genital organs"
"tuberculosis",1,"ctv3","A165z","Tuberculosis of other male genital organs NOS"
"tuberculosis",1,"ctv3","A166.","Tuberculous oophoritis or salpingitis"
"tuberculosis",1,"ctv3","A167.","Tuberculosis of other female genital organs"
"tuberculosis",1,"ctv3","A167z","Tuberculosis of other female genital organs NOS"
"tuberculosis",1,"ctv3","A16z.","Genitourinary tuberculosis NOS"
"tuberculosis",1,"ctv3","A17..","Tuberculosis of other organs"
"tuberculosis",1,"ctv3","A1700","Lupus vulgaris"
"tuberculosis",1,"ctv3","A1703","Tuberculosis - lupus NOS"
"tuberculosis",1,"ctv3","A1706","Lichen scrofulosorum"
"tuberculosis",1,"ctv3","A1707","Tuberculosis papulonecrotica"
"tuberculosis",1,"ctv3","A1708","Tuberculosis verrucosa cutis"
"tuberculosis",1,"ctv3","A170z","Tuberculosis of skin and subcutaneous tissue NOS"
"tuberculosis",1,"ctv3","A171.","Tuberculous erythema nodosum"
"tuberculosis",1,"ctv3","A171z","Erythema nodosum with tuberculosis NOS"
"tuberculosis",1,"ctv3","A1720","Tuberculous cervical lymphadenitis"
"tuberculosis",1,"ctv3","A1721","Scrofulous tuberculous abscess"
"tuberculosis",1,"ctv3","A172z","Tuberculosis of peripheral lymph nodes NOS"
"tuberculosis",1,"ctv3","A173.","Ocular tuberculosis"
"tuberculosis",1,"ctv3","A173z","Tuberculosis of eye NOS"
"tuberculosis",1,"ctv3","A174.","Tuberculosis of ear"
"tuberculosis",1,"ctv3","A17y.","Tuberculosis of other specified organs"
"tuberculosis",1,"ctv3","A17yz","Tuberculosis of other specified organs NOS"
"tuberculosis",1,"ctv3","A17z.","Tuberculosis of other organs NOS"
"tuberculosis",1,"ctv3","A18..","Miliary tuberculosis"
"tuberculosis",1,"ctv3","A180.","Acute miliary tuberculosis"
"tuberculosis",1,"ctv3","A1800","Acute miliary tuberculosis of a single specified site"
"tuberculosis",1,"ctv3","A1801","Acute miliary tuberculosis of multiple sites"
"tuberculosis",1,"ctv3","A18y.","Other specified miliary tuberculosis"
"tuberculosis",1,"ctv3","A18z.","Miliary tuberculosis NOS"
"tuberculosis",1,"ctv3","A1y..","Other specified tuberculosis"
"tuberculosis",1,"ctv3","A1z..","Tuberculosis NOS"
"tuberculosis",1,"ctv3","Ayu10","[X]Other respiratory tuberculosis confirmed bacteriologically and histologically"
"tuberculosis",1,"ctv3","Ayu11","[X]Respiratory tuberculosis unspecified confirmed bacteriologically and histologically"
"tuberculosis",1,"ctv3","Ayu12","[X]Other respiratory tuberculosis without mention of bacteriological or histological confirmation"
"tuberculosis",1,"ctv3","Ayu13","[X]Respiratory tuberculosis unspecified without mention of bacteriological or histological confirmation"
"tuberculosis",1,"ctv3","Ayu14","[X]Other tuberculosis of nervous system"
"tuberculosis",1,"ctv3","Ayu15","[X]Tuberculosis of nervous system unspecified"
"tuberculosis",1,"ctv3","Ayu16","[X]Tuberculosis of other specified organs"
"tuberculosis",1,"ctv3","Ayu17","[X]Acute miliary tuberculosis unspecified"
"tuberculosis",1,"ctv3","Ayu18","[X]Other miliary tuberculosis"
"tuberculosis",1,"ctv3","Ayu19","[X]Miliary tuberculosis unspecified"
"tuberculosis",1,"ctv3","G5320","Concatos disease"
"tuberculosis",1,"ctv3","H510.","Pleurisy without effusion or active tuberculosis"
"tuberculosis",1,"ctv3","H510z","Pleurisy without effusion or active tuberculosis NOS"
"tuberculosis",1,"ctv3","Jyu93","[X]Tuberculous disorders of intestine and mesentery"
"tuberculosis",1,"ctv3","X70Gw","Primary progressive tuberculosis"
"tuberculosis",1,"ctv3","X70H0","Tuberculosis of gastrointestinal tract"
"tuberculosis",1,"ctv3","X70H8","Tuberculosis of male genital organs"
"tuberculosis",1,"ctv3","X70H9","Tuberculosis of female genital organs"
"tuberculosis",1,"ctv3","Xa1p4","Urinary tuberculosis"
"tuberculosis",1,"ctv3","Xa97Y","Tuberculosis of trachea"
"tuberculosis",1,"ctv3","XE0Qr","Tuberculosis of bones and joints"
"tuberculosis",1,"ctv3","XE0T4","Tuberculosis of kidney with other genitourinary organ"
"tuberculosis",1,"ctv3","XE2aj","Tuberculosis of peripheral lymph nodes"
"tuberculosis",1,"ctv3","XE2uC","Tuberculosis of skin and subcutaneous tissue"
"tuberculosis",1,"ctv3","XE2wL","Tuberculous pleural empyema"
"tuberculosis",1,"ctv3","XSCD2","Tuberculosis of central nervous system"
"tuberculosis",1,"ctv3","A112.","Tuberculosis of lung with cavitation"
"tuberculosis",1,"ctv3","A114.","Tuberculous fibrosis of lung"
"tuberculosis",1,"ctv3","A1300","Tuberculosis of cerebral meninges"
"tuberculosis",1,"ctv3","A1301","Tuberculosis of spinal meninges"
"tuberculosis",1,"ctv3","A1302","Tuberculous leptomeningitis"
"tuberculosis",1,"ctv3","A1303","Tuberculous meningoencephalitis"
"tuberculosis",1,"ctv3","A130z","Tuberculous meningitis NOS"
"tuberculosis",1,"ctv3","A131.","Tuberculoma of meninges"
"tuberculosis",1,"ctv3","A132.","Tuberculoma of brain"
"tuberculosis",1,"ctv3","A140.","Tuberculous peritonitis"
"tuberculosis",1,"ctv3","A14y0","Tuberculosis of anus"
"tuberculosis",1,"ctv3","A14y1","Tuberculosis of large intestine"
"tuberculosis",1,"ctv3","A14y3","Tuberculosis of mesenteric lymph nodes"
"tuberculosis",1,"ctv3","A14y4","Tuberculosis of rectum"
"tuberculosis",1,"ctv3","A151.","Tuberculosis of hip joint"
"tuberculosis",1,"ctv3","A152.","Tuberculosis of knee joint"
"tuberculosis",1,"ctv3","A154.","Tuberculous mastoiditis"
"tuberculosis",1,"ctv3","A15x.","Tuberculosis of other specified bones"
"tuberculosis",1,"ctv3","A160.","Renal tuberculosis"
"tuberculosis",1,"ctv3","A1600","Tuberculous nephropathy"
"tuberculosis",1,"ctv3","A1601","Tuberculous pyelitis"
"tuberculosis",1,"ctv3","A1602","Tuberculous pyelonephritis"
"tuberculosis",1,"ctv3","A160z","Tuberculosis of kidney NOS"
"tuberculosis",1,"ctv3","A162.","Tuberculosis of ureter"
"tuberculosis",1,"ctv3","A164.","Tuberculous epididymitis"
"tuberculosis",1,"ctv3","A1651","Tuberculosis of seminal vesicle"
"tuberculosis",1,"ctv3","A1652","Tuberculosis of testis"
"tuberculosis",1,"ctv3","A1660","Tuberculous oophoritis"
"tuberculosis",1,"ctv3","A1661","Tuberculous salpingitis"
"tuberculosis",1,"ctv3","A166z","Tuberculous oophoritis or salpingitis NOS"
"tuberculosis",1,"ctv3","A1670","Tuberculous cervicitis"
"tuberculosis",1,"ctv3","A1671","Tuberculous endometritis"
"tuberculosis",1,"ctv3","A1722","Tuberculous adenitis (& peripheral nodes)"
"tuberculosis",1,"ctv3","A1730","Tuberculous chorioretinitis"
"tuberculosis",1,"ctv3","A1731","Tuberculous episcleritis"
"tuberculosis",1,"ctv3","A1732","Tuberculous interstitial keratitis"
"tuberculosis",1,"ctv3","A1733","Tuberculous chronic iridocyclitis"
"tuberculosis",1,"ctv3","A1734","Tuberculous keratoconjunctivitis"
"tuberculosis",1,"ctv3","A175.","Tuberculosis of thyroid gland"
"tuberculosis",1,"ctv3","A176.","Tuberculous Addisons disease"
"tuberculosis",1,"ctv3","A177.","Tuberculosis of spleen"
"tuberculosis",1,"ctv3","A178.","Tuberculosis of oesophagus"
"tuberculosis",1,"ctv3","A17y0","Tuberculosis of endocardium"
"tuberculosis",1,"ctv3","A17y1","Tuberculosis of myocardium"
"tuberculosis",1,"ctv3","A17y2","Tuberculosis of pericardium"
"tuberculosis",1,"ctv3","A17y3","Tuberculosis of stomach"
"tuberculosis",1,"ctv3","A17y4","Tuberculosis of liver"
"tuberculosis",1,"ctv3","F004.","Tuberculous meningitis"
"tuberculosis",1,"ctv3","F0333","Tuberculous encephalitis"
"tuberculosis",1,"ctv3","F4A55","Keratitis due to tuberculosis"
"tuberculosis",1,"ctv3","G5003","Acute tuberculous pericarditis"
"tuberculosis",1,"ctv3","G5206","Acute myocarditis - tuberculous"
"tuberculosis",1,"ctv3","K1548","Tuberculous cystitis"
"tuberculosis",1,"ctv3","K2143","Tuberculous prostatitis"
"tuberculosis",1,"ctv3","K43..","Female tuberculous pelvic inflammatory disease"
"tuberculosis",1,"ctv3","L173.","Maternal tuberculosis during pregnancy childbirth and the puerperium"
"tuberculosis",1,"ctv3","L1730","Maternal tuberculosis unspecified whether during pregnancy or the puerperium"
"tuberculosis",1,"ctv3","L173z","Maternal tuberculosis during pregnancy childbirth or the puerperium NOS"
"tuberculosis",1,"ctv3","N22yD","Tuberculous infection of tendon sheath"
"tuberculosis",1,"ctv3","N3040","Tuberculosis of cervical spine"
"tuberculosis",1,"ctv3","N3041","Tuberculosis of thoracic spine"
