All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"levothyroxine",1,"emis",^ESCTLE868134,^ESCTLE868134,"Levothyroxine sodium 100microgram tablets (Mylan Ltd)"
"levothyroxine",1,"emis",^ESCTLE907495,^ESCTLE907495,"Levothyroxine sodium 100micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907502,^ESCTLE907502,"Levothyroxine sodium 100micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907510,^ESCTLE907510,"Levothyroxine sodium 12.5micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907513,^ESCTLE907513,"Levothyroxine sodium 10micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907514,^ESCTLE907514,"Levothyroxine sodium 12.5micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907518,^ESCTLE907518,"Levothyroxine sodium 125micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907522,^ESCTLE907522,"Levothyroxine sodium 10micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907524,^ESCTLE907524,"Levothyroxine sodium 150micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907528,^ESCTLE907528,"Levothyroxine sodium 150micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907529,^ESCTLE907529,"Levothyroxine sodium 125micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907533,^ESCTLE907533,"Levothyroxine sodium 15micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907536,^ESCTLE907536,"Levothyroxine sodium 15micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907542,^ESCTLE907542,"Levothyroxine sodium 175micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907546,^ESCTLE907546,"Levothyroxine sodium 175micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907549,^ESCTLE907549,"Levothyroxine sodium 200micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907551,^ESCTLE907551,"Levothyroxine sodium 20micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907553,^ESCTLE907553,"Levothyroxine sodium 200micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907557,^ESCTLE907557,"Levothyroxine sodium 20micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907560,^ESCTLE907560,"Levothyroxine sodium 300micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907563,^ESCTLE907563,"Levothyroxine sodium 25micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907566,^ESCTLE907566,"Levothyroxine sodium 300micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907570,^ESCTLE907570,"Levothyroxine sodium 25micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907573,^ESCTLE907573,"Levothyroxine sodium 30micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907575,^ESCTLE907575,"Levothyroxine sodium 250micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907579,^ESCTLE907579,"Levothyroxine sodium 30micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907580,^ESCTLE907580,"Levothyroxine sodium 250micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907585,^ESCTLE907585,"Levothyroxine sodium 400micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907586,^ESCTLE907586,"Levothyroxine sodium 500micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907591,^ESCTLE907591,"Levothyroxine sodium 400micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907592,^ESCTLE907592,"Levothyroxine sodium 40micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907596,^ESCTLE907596,"Levothyroxine sodium 40micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907599,^ESCTLE907599,"Levothyroxine sodium 500micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907650,^ESCTLE907650,"Levothyroxine sodium 100micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907651,^ESCTLE907651,"Levothyroxine sodium 100micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907652,^ESCTLE907652,"Levothyroxine sodium 10micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907653,^ESCTLE907653,"Levothyroxine sodium 10micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907654,^ESCTLE907654,"Levothyroxine sodium 12.5micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907655,^ESCTLE907655,"Levothyroxine sodium 12.5micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907656,^ESCTLE907656,"Levothyroxine sodium 125micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907657,^ESCTLE907657,"Levothyroxine sodium 125micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907658,^ESCTLE907658,"Levothyroxine sodium 150micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907659,^ESCTLE907659,"Levothyroxine sodium 150micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907660,^ESCTLE907660,"Levothyroxine sodium 15micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907661,^ESCTLE907661,"Levothyroxine sodium 15micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907662,^ESCTLE907662,"Levothyroxine sodium 200micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907663,^ESCTLE907663,"Levothyroxine sodium 200micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907664,^ESCTLE907664,"Levothyroxine sodium 20micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907665,^ESCTLE907665,"Levothyroxine sodium 20micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907666,^ESCTLE907666,"Levothyroxine sodium 25micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907667,^ESCTLE907667,"Levothyroxine sodium 25micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907668,^ESCTLE907668,"Levothyroxine sodium 300micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907669,^ESCTLE907669,"Levothyroxine sodium 300micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907670,^ESCTLE907670,"Levothyroxine sodium 30micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907671,^ESCTLE907671,"Levothyroxine sodium 30micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907672,^ESCTLE907672,"Levothyroxine sodium 400micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907673,^ESCTLE907673,"Levothyroxine sodium 400micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907674,^ESCTLE907674,"Levothyroxine sodium 40micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907675,^ESCTLE907675,"Levothyroxine sodium 40micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907676,^ESCTLE907676,"Levothyroxine sodium 175micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907677,^ESCTLE907677,"Levothyroxine sodium 175micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907678,^ESCTLE907678,"Levothyroxine sodium 250micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907679,^ESCTLE907679,"Levothyroxine sodium 250micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907680,^ESCTLE907680,"Levothyroxine sodium 500micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907681,^ESCTLE907681,"Levothyroxine sodium 500micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907683,^ESCTLE907683,"Levothyroxine sodium 50micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907686,^ESCTLE907686,"Levothyroxine sodium 50micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907691,^ESCTLE907691,"Levothyroxine sodium 62.5micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907696,^ESCTLE907696,"Levothyroxine sodium 62.5micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907699,^ESCTLE907699,"Levothyroxine sodium 60micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907703,^ESCTLE907703,"Levothyroxine sodium 750micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907706,^ESCTLE907706,"Levothyroxine sodium 750micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907710,^ESCTLE907710,"Levothyroxine sodium 60micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907716,^ESCTLE907716,"Levothyroxine sodium 75micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907724,^ESCTLE907724,"Levothyroxine sodium 75micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE907978,^ESCTLE907978,"Levothyroxine sodium 50micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907979,^ESCTLE907979,"Levothyroxine sodium 50micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907980,^ESCTLE907980,"Levothyroxine sodium 60micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907981,^ESCTLE907981,"Levothyroxine sodium 60micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907982,^ESCTLE907982,"Levothyroxine sodium 62.5micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907983,^ESCTLE907983,"Levothyroxine sodium 62.5micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907985,^ESCTLE907985,"Levothyroxine sodium 750micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907986,^ESCTLE907986,"Levothyroxine sodium 750micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE907987,^ESCTLE907987,"Levothyroxine sodium 75micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE907988,^ESCTLE907988,"Levothyroxine sodium 75micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE909258,^ESCTLE909258,"Levothyroxine sodium 100microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909263,^ESCTLE909263,"Levothyroxine sodium 150microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909598,^ESCTLE909598,"Levothyroxine sodium 10microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909601,^ESCTLE909601,"Levothyroxine sodium 12.5microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909609,^ESCTLE909609,"Levothyroxine sodium 50microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909612,^ESCTLE909612,"Levothyroxine sodium 25microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909615,^ESCTLE909615,"Levothyroxine sodium 75microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909697,^ESCTLE909697,"Levothyroxine sodium 10microgram capsules"
"levothyroxine",1,"emis",^ESCTLE909698,^ESCTLE909698,"Levothyroxine sodium 12.5microgram capsules"
"levothyroxine",1,"emis",^ESCTLE909745,^ESCTLE909745,"Levothyroxine sodium 200microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909774,^ESCTLE909774,"Levothyroxine sodium 15microgram capsules (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909780,^ESCTLE909780,"Levothyroxine sodium 100microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909786,^ESCTLE909786,"Levothyroxine sodium 125microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909789,^ESCTLE909789,"Levothyroxine sodium 150microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909792,^ESCTLE909792,"Levothyroxine sodium 200microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909795,^ESCTLE909795,"Levothyroxine sodium 25microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909798,^ESCTLE909798,"Levothyroxine sodium 30microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909801,^ESCTLE909801,"Levothyroxine sodium 250microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909804,^ESCTLE909804,"Levothyroxine sodium 40microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909807,^ESCTLE909807,"Levothyroxine sodium 50microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909810,^ESCTLE909810,"Levothyroxine sodium 60microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909813,^ESCTLE909813,"Levothyroxine sodium 75microgram oral powder sachets (Special Order)"
"levothyroxine",1,"emis",^ESCTLE909834,^ESCTLE909834,"Levothyroxine sodium 100microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909835,^ESCTLE909835,"Levothyroxine sodium 125microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909836,^ESCTLE909836,"Levothyroxine sodium 150microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909837,^ESCTLE909837,"Levothyroxine sodium 15microgram capsules"
"levothyroxine",1,"emis",^ESCTLE909838,^ESCTLE909838,"Levothyroxine sodium 200microgram capsules"
"levothyroxine",1,"emis",^ESCTLE909839,^ESCTLE909839,"Levothyroxine sodium 200microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909840,^ESCTLE909840,"Levothyroxine sodium 250microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909841,^ESCTLE909841,"Levothyroxine sodium 25microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909842,^ESCTLE909842,"Levothyroxine sodium 30microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909843,^ESCTLE909843,"Levothyroxine sodium 40microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909844,^ESCTLE909844,"Levothyroxine sodium 50microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909845,^ESCTLE909845,"Levothyroxine sodium 60microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE909846,^ESCTLE909846,"Levothyroxine sodium 75microgram oral powder sachets"
"levothyroxine",1,"emis",^ESCTLE923734,^ESCTLE923734,"Levothyroxine sodium 100microgram tablets (Almus Pharmaceuticals Ltd)"
"levothyroxine",1,"emis",^ESCTLE923736,^ESCTLE923736,"Levothyroxine sodium 50microgram tablets (Almus Pharmaceuticals Ltd)"
"levothyroxine",1,"emis",^ESCTLE929268,^ESCTLE929268,"Levothyroxine sodium 50microgram tablets (Arrow Generics Ltd)"
"levothyroxine",1,"emis",^ESCTLE929270,^ESCTLE929270,"Levothyroxine sodium 100microgram tablets (Arrow Generics Ltd)"
"levothyroxine",1,"emis",^ESCTLE931108,^ESCTLE931108,"Levothyroxine sodium 500microgram powder for solution for injection vials"
"levothyroxine",1,"emis",^ESCTLE931110,^ESCTLE931110,"Levothroid 500microgram powder for solution for injection vials (Imported (Spain))"
"levothyroxine",1,"emis",^ESCTLE932362,^ESCTLE932362,"Levothyroxine sodium 100micrograms/5ml oral solution sugar free"
"levothyroxine",1,"emis",^ESCTLE932368,^ESCTLE932368,"Levothyroxine sodium 25micrograms/5ml oral solution sugar free"
"levothyroxine",1,"emis",^ESCTLE932369,^ESCTLE932369,"Levothyroxine sodium 50micrograms/5ml oral solution sugar free"
"levothyroxine",1,"emis",^ESCTLE933272,^ESCTLE933272,"Levothyroxine sodium 200microgram powder for solution for injection vials"
"levothyroxine",1,"emis",^ESCTLE933274,^ESCTLE933274,"Levothyroxine sodium 200microgram powder for solution for injection vials (Imported (United States))"
"levothyroxine",1,"emis",^ESCTLE933363,^ESCTLE933363,"Levothyroxine sodium 25micrograms/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)"
"levothyroxine",1,"emis",^ESCTLE933365,^ESCTLE933365,"Levothyroxine sodium 50micrograms/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)"
"levothyroxine",1,"emis",^ESCTLE933367,^ESCTLE933367,"Levothyroxine sodium 100micrograms/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)"
"levothyroxine",1,"emis",^ESCTLE937766,^ESCTLE937766,"Levothyroxine sodium 25micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"levothyroxine",1,"emis",^ESCTLE937768,^ESCTLE937768,"Levothyroxine sodium 50micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"levothyroxine",1,"emis",^ESCTLE937770,^ESCTLE937770,"Levothyroxine sodium 100micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"levothyroxine",1,"emis",^ESCTLE951953,^ESCTLE951953,"Levothyroxine sodium 120micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE951970,^ESCTLE951970,"Levothyroxine sodium 120micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE951988,^ESCTLE951988,"Levothyroxine sodium 187.5micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952014,^ESCTLE952014,"Levothyroxine sodium 187.5micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952025,^ESCTLE952025,"Levothyroxine sodium 1mg/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952038,^ESCTLE952038,"Levothyroxine sodium 1mg/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952052,^ESCTLE952052,"Levothyroxine sodium 2.5mg/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952066,^ESCTLE952066,"Levothyroxine sodium 2.5mg/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952301,^ESCTLE952301,"Levothyroxine sodium 120micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952303,^ESCTLE952303,"Levothyroxine sodium 120micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952305,^ESCTLE952305,"Levothyroxine sodium 187.5micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952307,^ESCTLE952307,"Levothyroxine sodium 187.5micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952309,^ESCTLE952309,"Levothyroxine sodium 1mg/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952311,^ESCTLE952311,"Levothyroxine sodium 1mg/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952312,^ESCTLE952312,"Levothyroxine sodium 2.5mg/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952314,^ESCTLE952314,"Levothyroxine sodium 2.5mg/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952323,^ESCTLE952323,"Levothyroxine sodium 225micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952329,^ESCTLE952329,"Levothyroxine sodium 225micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952341,^ESCTLE952341,"Levothyroxine sodium 24micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952347,^ESCTLE952347,"Levothyroxine sodium 24micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952350,^ESCTLE952350,"Levothyroxine sodium 275micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952353,^ESCTLE952353,"Levothyroxine sodium 275micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952372,^ESCTLE952372,"Levothyroxine sodium 27micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952386,^ESCTLE952386,"Levothyroxine sodium 27micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952389,^ESCTLE952389,"Levothyroxine sodium 285micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952397,^ESCTLE952397,"Levothyroxine sodium 285micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952487,^ESCTLE952487,"Levothyroxine sodium 225micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952488,^ESCTLE952488,"Levothyroxine sodium 225micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952489,^ESCTLE952489,"Levothyroxine sodium 24micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952490,^ESCTLE952490,"Levothyroxine sodium 24micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952491,^ESCTLE952491,"Levothyroxine sodium 275micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952492,^ESCTLE952492,"Levothyroxine sodium 275micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952493,^ESCTLE952493,"Levothyroxine sodium 27micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952494,^ESCTLE952494,"Levothyroxine sodium 27micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952495,^ESCTLE952495,"Levothyroxine sodium 285micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952496,^ESCTLE952496,"Levothyroxine sodium 285micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952712,^ESCTLE952712,"Levothyroxine sodium 325micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952718,^ESCTLE952718,"Levothyroxine sodium 325micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952736,^ESCTLE952736,"Levothyroxine sodium 312.5micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952742,^ESCTLE952742,"Levothyroxine sodium 312.5micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952745,^ESCTLE952745,"Levothyroxine sodium 32micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952752,^ESCTLE952752,"Levothyroxine sodium 32micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952760,^ESCTLE952760,"Levothyroxine sodium 350micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952766,^ESCTLE952766,"Levothyroxine sodium 350micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952772,^ESCTLE952772,"Levothyroxine sodium 35micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952778,^ESCTLE952778,"Levothyroxine sodium 35micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952784,^ESCTLE952784,"Levothyroxine sodium 37.5micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952793,^ESCTLE952793,"Levothyroxine sodium 37.5micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952799,^ESCTLE952799,"Levothyroxine sodium 375micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952802,^ESCTLE952802,"Levothyroxine sodium 375micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952812,^ESCTLE952812,"Levothyroxine sodium 312.5micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952813,^ESCTLE952813,"Levothyroxine sodium 312.5micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952814,^ESCTLE952814,"Levothyroxine sodium 325micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952815,^ESCTLE952815,"Levothyroxine sodium 325micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952816,^ESCTLE952816,"Levothyroxine sodium 32micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952817,^ESCTLE952817,"Levothyroxine sodium 32micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952818,^ESCTLE952818,"Levothyroxine sodium 350micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952819,^ESCTLE952819,"Levothyroxine sodium 350micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952820,^ESCTLE952820,"Levothyroxine sodium 35micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952821,^ESCTLE952821,"Levothyroxine sodium 35micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952822,^ESCTLE952822,"Levothyroxine sodium 37.5micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952823,^ESCTLE952823,"Levothyroxine sodium 37.5micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952824,^ESCTLE952824,"Levothyroxine sodium 375micrograms/5ml oral solution"
"levothyroxine",1,"emis",^ESCTLE952825,^ESCTLE952825,"Levothyroxine sodium 375micrograms/5ml oral suspension"
"levothyroxine",1,"emis",^ESCTLE952908,^ESCTLE952908,"Levothyroxine sodium 37micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952920,^ESCTLE952920,"Levothyroxine sodium 37micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952925,^ESCTLE952925,"Levothyroxine sodium 425micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952930,^ESCTLE952930,"Levothyroxine sodium 425micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952937,^ESCTLE952937,"Levothyroxine sodium 450micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952940,^ESCTLE952940,"Levothyroxine sodium 450micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952943,^ESCTLE952943,"Levothyroxine sodium 45micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952947,^ESCTLE952947,"Levothyroxine sodium 45micrograms/5ml oral solution (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952953,^ESCTLE952953,"Levothyroxine sodium 48micrograms/5ml oral suspension (Special Order)"
"levothyroxine",1,"emis",^ESCTLE952960,^ESCTLE952960,"Levothyroxine sodium 48micrograms/5ml oral solution (Special Order)"
