All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"covid-vaccination",1,"ctv3",9bJ..,9bJ..,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech)"
"covid-vaccination",1,"ctv3",Y2a10,Y2a10,"COVID-19 Vac AstraZeneca (ChAdOx1 S recomb) 5x10000000000 viral particles/0.5ml dose sol for inj MDV part 1"
"covid-vaccination",1,"ctv3",Y2a39,Y2a39,"COVID-19 Vac AstraZeneca (ChAdOx1 S recomb) 5x10000000000 viral particles/0.5ml dose sol for inj MDV part 2"
"covid-vaccination",1,"ctv3",Y2b9d,Y2b9d,"COVID-19 mRNA (nucleoside modified) Vaccine Moderna 0.1mg/0.5mL dose dispersion for injection multidose vials part 2"
"covid-vaccination",1,"ctv3",Y2f45,Y2f45,"Administration of third dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"ctv3",Y2f48,Y2f48,"Administration of fourth dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"ctv3",Y2f57,Y2f57,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech) booster"
"covid-vaccination",1,"ctv3",Y31cc,Y31cc,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) antigen vaccination"
"covid-vaccination",1,"ctv3",Y31e6,Y31e6,"Administration of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"ctv3",Y31e7,Y31e7,"Administration of first dose of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"ctv3",Y31e8,Y31e8,"Administration of second dose of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"emis",^ESCT1348323,^ESCT1348323,"Administration of first dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1348324,^ESCT1348324,"Administration of first dose of 2019-nCoV (novel coronavirus) vaccine"
"covid-vaccination",1,"emis",COCO138186NEMIS,COCO138186NEMIS,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech) (Pfizer-BioNTech)"
"covid-vaccination",1,"emis",^ESCT1348325,^ESCT1348325,"Administration of second dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1348326,^ESCT1348326,"Administration of second dose of 2019-nCoV (novel coronavirus) vaccine"
"covid-vaccination",1,"emis",^ESCT1428354,^ESCT1428354,"Administration of third dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1428342,^ESCT1428342,"Administration of fourth dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1428348,^ESCT1428348,"Administration of fifth dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1348298,^ESCT1348298,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccination"
"covid-vaccination",1,"emis",^ESCT1348301,^ESCT1348301,"COVID-19 vaccination"
"covid-vaccination",1,"emis",^ESCT1299050,^ESCT1299050,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"emis",^ESCT1301222,^ESCT1301222,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccination"
"covid-vaccination",1,"emis",CODI138564NEMIS,CODI138564NEMIS,"Covid-19 mRna (nucleoside modified) Vaccine Moderna  Dispersion for injection  0.1 mg/0.5 ml dose, multidose vial"
"covid-vaccination",1,"emis",TASO138184NEMIS,TASO138184NEMIS,"Covid-19 Vaccine AstraZeneca (ChAdOx1 S recombinant)  Solution for injection  5x10 billion viral particle/0.5 ml multidose vial"
"covid-vaccination",1,"emis",PCSDT18491_1375,PCSDT18491_1375,"Administration of first dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",PCSDT18491_1376,PCSDT18491_1376,"Administration of second dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",PCSDT18491_716,PCSDT18491_716,"Administration of second dose of SARS-CoV-2 vacc"
"covid-vaccination",1,"emis",PCSDT18491_903,PCSDT18491_903,"Administration of first dose of SARS-CoV-2 vacccine"
"covid-vaccination",1,"emis",PCSDT3370_2254,PCSDT3370_2254,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"emis",PCSDT3919_2185,PCSDT3919_2185,"Administration of first dose of SARS-CoV-2 vacccine"
"covid-vaccination",1,"emis",PCSDT3919_662,PCSDT3919_662,"Administration of second dose of SARS-CoV-2 vacc"
"covid-vaccination",1,"emis",PCSDT4803_1723,PCSDT4803_1723,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"emis",PCSDT5823_2264,PCSDT5823_2264,"Administration of second dose of SARS-CoV-2 vacc"
"covid-vaccination",1,"emis",PCSDT5823_2757,PCSDT5823_2757,"Administration of second dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",PCSDT5823_2902,PCSDT5823_2902,"Administration of first dose of SARS-CoV-2 vacccine"
"covid-vaccination",1,"emis",^ESCT1348300,^ESCT1348300,"Severe acute respiratory syndrome coronavirus 2 vaccination"
"covid-vaccination",1,"emis",ASSO138368NEMIS,ASSO138368NEMIS,"COVID-19 Vaccine Janssen (Ad26.COV2-S [recombinant]) 0.5ml dose suspension for injection multidose vials (Janssen-Cilag Ltd)"
"covid-vaccination",1,"emis",COCO141057NEMIS,COCO141057NEMIS,"Comirnaty Children 5-11 years COVID-19 mRNA Vaccine 10micrograms/0.2ml dose concentrate for dispersion for injection multidose vials (Pfizer Ltd)"
"covid-vaccination",1,"emis",COSO141059NEMIS,COSO141059NEMIS,"COVID-19 Vaccine Covishield (ChAdOx1 S [recombinant]) 5x10,000,000,000 viral particles/0.5ml dose solution for injection multidose vials (Serum Institute of India)"
"covid-vaccination",1,"emis",COSU138776NEMIS,COSU138776NEMIS,"COVID-19 Vaccine Valneva (inactivated adjuvanted whole virus) 40antigen units/0.5ml dose suspension for injection multidose vials (Valneva UK Ltd)"
"covid-vaccination",1,"emis",COSU138943NEMIS,COSU138943NEMIS,"COVID-19 Vaccine Novavax (adjuvanted) 5micrograms/0.5ml dose suspension for injection multidose vials (Baxter Oncology GmbH)"
"covid-vaccination",1,"emis",COSU141008NEMIS,COSU141008NEMIS,"CoronaVac COVID-19 Vaccine (adjuvanted) 600U/0.5ml dose suspension for injection vials (Sinovac Life Sciences)"
"covid-vaccination",1,"emis",COSU141037NEMIS,COSU141037NEMIS,"COVID-19 Vaccine Sinopharm BIBP (inactivated adjuvanted) 6.5U/0.5ml dose suspension for injection vials (Beijing Institute of Biological Products)"
"covid-vaccination",1,"readv2",65F0.,65F0.,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"readv2",65F0100,65F0100,"Administration of first dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"readv2",65F0200,65F0200,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"readv2",65F0600,65F0600,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccination"
"covid-vaccination",1,"readv2",65F0700,65F0700,"Immunisation course to achieve immunity against SARS-CoV-2"
"covid-vaccination",1,"readv2",65F0800,65F0800,"Immunisation course to maintain protection against SARS-CoV-2"
"covid-vaccination",1,"readv2",65F0900,65F0900,"Administration of third dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"readv2",65F0A00,65F0A00,"Administration of fourth dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"readv2",9bJ..,9bJ..,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech)"
"covid-vaccination",1,"snomed",1240491000000103,"=""1240491000000103""","2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"snomed",2807821000000115,"=""2807821000000115""","2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"snomed",840534001,"=""840534001""","Severe acute respiratory syndrome coronavirus 2 vaccination (procedure)"
"asthma",1,"ctv3",14B4.,14B4.,"H/O: asthma"
"asthma",1,"ctv3",8H2P.,8H2P.,"Emergency admission, asthma"
"asthma",1,"ctv3",H33..,H33..,"Asthma"
"asthma",1,"ctv3",173A.,173A.,"Exercise-induced asthma"
"asthma",1,"ctv3",H330.,H330.,"Asthma: [extrins - atop][allerg][pollen][childh][+ hay fev]"
"asthma",1,"ctv3",H3300,H3300,"(Hay fever + asthma) or (extr asthma without status asthmat)"
"asthma",1,"ctv3",H331.,H331.,"(Intrinsic asthma) or (late onset asthma)"
"asthma",1,"ctv3",H332.,H332.,"Mixed asthma"
"asthma",1,"ctv3",H33z.,H33z.,"Asthma unspecified"
"asthma",1,"ctv3",XE0YX,XE0YX,"Asthma NOS"
"asthma",1,"ctv3",H33z0,H33z0,"(Severe asthma attack) or (status asthmaticus NOS)"
"asthma",1,"ctv3",H33zz,H33zz,"(Asthma:[exerc ind][allerg NEC][NOS]) or (allerg bronch NEC)"
"asthma",1,"ctv3",Ua1AX,Ua1AX,"Brittle asthma"
"asthma",1,"ctv3",X101t,X101t,"Childhood asthma"
"asthma",1,"ctv3",X101u,X101u,"Late onset asthma"
"asthma",1,"ctv3",X101x,X101x,"Allergic asthma"
"asthma",1,"ctv3",XE0YQ,XE0YQ,"Allergic atopic asthma"
"asthma",1,"ctv3",XE0ZP,XE0ZP,"Extrinsic asthma - atopy (& pollen)"
"asthma",1,"ctv3",X1021,X1021,"Allergic non-atopic asthma"
"asthma",1,"ctv3",H330z,H330z,"Extrinsic asthma NOS"
"asthma",1,"ctv3",X101y,X101y,"Extrinsic asthma with asthma attack"
"asthma",1,"ctv3",X101z,X101z,"Allergic asthma NEC"
"asthma",1,"ctv3",XE0YR,XE0YR,"Extrinsic asthma without status asthmaticus"
"asthma",1,"ctv3",XE0YS,XE0YS,"Extrinsic asthma with status asthmaticus"
"asthma",1,"ctv3",X1023,X1023,"Drug-induced asthma"
"asthma",1,"ctv3",XaJFG,XaJFG,"Aspirin-induced asthma"
"asthma",1,"ctv3",X1024,X1024,"Aspirin-sensitive asthma with nasal polyps"
"asthma",1,"ctv3",X1025,X1025,"Occupational asthma"
"asthma",1,"ctv3",H47y0,H47y0,"Detergent asthma"
"asthma",1,"ctv3",X1026,X1026,"Baker's asthma"
"asthma",1,"ctv3",X1027,X1027,"Colophony asthma"
"asthma",1,"ctv3",X1028,X1028,"Grain worker's asthma"
"asthma",1,"ctv3",X1029,X1029,"Sulphite-induced asthma"
"asthma",1,"ctv3",XE0YT,XE0YT,"Non-allergic asthma"
"asthma",1,"ctv3",H3310,H3310,"Intrinsic asthma without status asthmaticus"
"asthma",1,"ctv3",H331z,H331z,"Intrinsic asthma NOS"
"asthma",1,"ctv3",X1022,X1022,"Intrinsic asthma with asthma attack"
"asthma",1,"ctv3",XE0YU,XE0YU,"Intrinsic asthma with status asthmaticus"
"asthma",1,"ctv3",H3311,H3311,"Intrins asthma with: [asthma attack] or [status asthmaticus]"
"asthma",1,"ctv3",XE0YW,XE0YW,"Asthma attack"
"asthma",1,"ctv3",XM0s2,XM0s2,"Asthma attack NOS"
"asthma",1,"ctv3",H3301,H3301,"Extrins asthma with: [asthma attack] or [status asthmaticus]"
"asthma",1,"ctv3",H33z1,H33z1,"Asthma attack (& NOS)"
"asthma",1,"ctv3",XE0ZR,XE0ZR,"Asthma: [intrinsic] or [late onset]"
"asthma",1,"ctv3",XE0ZT,XE0ZT,"Asthma: [NOS] or [attack]"
"asthma",1,"ctv3",Xa0lZ,Xa0lZ,"Asthmatic bronchitis"
"asthma",1,"ctv3",H3120,H3120,"Chronic asthmatic bronchitis"
"asthma",1,"ctv3",Xa1hD,Xa1hD,"Exacerbation of asthma"
"asthma",1,"ctv3",Xa9zf,Xa9zf,"Acute asthma"
"asthma",1,"ctv3",X102D,X102D,"Status asthmaticus"
"asthma",1,"ctv3",XE0YV,XE0YV,"Status asthmaticus NOS"
"asthma",1,"ctv3",XaKdk,XaKdk,"Work aggravated asthma"
"asthma",1,"ctv3",XaLPE,XaLPE,"Nocturnal asthma"
"asthma",1,"ctv3",Xaa7B,Xaa7B,"Chronic asthma with fixed airflow obstruction"
"asthma",1,"ctv3",XaIuG,XaIuG,"Asthma confirmed"
"asthma",1,"ctv3",Xac33,Xac33,"Asthma-chronic obstructive pulmonary disease overlap syndrom"
"asthma",1,"ctv3",663V2,663V2,"Moderate asthma"
"asthma",1,"ctv3",663V3,663V3,"Severe asthma"
"asthma",1,"ctv3",X1020,X1020,"Hay fever with asthma"
"asthma",1,"ctv3",Xafdj,Xafdj,"Acute severe exacerbation of asthma"
"asthma",1,"ctv3",Xafdy,Xafdy,"Moderate acute exacerbation of asthma"
"asthma",1,"emis",EMISNQAC876,EMISNQAC876,"Acute infective exacerbation of asthma"
"asthma",1,"emis",EMISNQAC877,EMISNQAC877,"Acute non-infective exacerbation of asthma"
"asthma",1,"readv2",14B4.,14B4.,"H/O: asthma"
"asthma",1,"readv2",173d.,173d.,"Work aggravated asthma"
"asthma",1,"readv2",1O2..,1O2..,"Asthma confirmed"
"asthma",1,"readv2",8H2P.,8H2P.,"Emergency admission, asthma"
"asthma",1,"readv2",H3120,H3120,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H312000,H312000,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H312011,H312011,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H33..,H33..,"Asthma"
"asthma",1,"readv2",H330.,H330.,"Extrinsic (atopic) asthma"
"asthma",1,"readv2",H3300,H3300,"Extrinsic asthma - no status"
"asthma",1,"readv2",H330000,H330000,"Extrinsic asthma - no status"
"asthma",1,"readv2",H330011,H330011,"Extrinsic asthma - no status"
"asthma",1,"readv2",H3301,H3301,"Extrinsic asthma + status"
"asthma",1,"readv2",H330100,H330100,"Extrinsic asthma + status"
"asthma",1,"readv2",H330111,H330111,"Extrinsic asthma + status"
"asthma",1,"readv2",H330z,H330z,"Extrinsic asthma NOS"
"asthma",1,"readv2",H330z00,H330z00,"Extrinsic asthma NOS"
"asthma",1,"readv2",H331.,H331.,"Intrinsic asthma"
"asthma",1,"readv2",H3310,H3310,"Intrinsic asthma - no status"
"asthma",1,"readv2",H331000,H331000,"Intrinsic asthma - no status"
"asthma",1,"readv2",H3311,H3311,"Intrinsic asthma + status"
"asthma",1,"readv2",H331111,H331111,"Intrinsic asthma + status"
"asthma",1,"readv2",H331z,H331z,"Intrinsic asthma NOS"
"asthma",1,"readv2",H331z00,H331z00,"Intrinsic asthma NOS"
"asthma",1,"readv2",H332.,H332.,"Mixed asthma"
"asthma",1,"readv2",H333.,H333.,"Acute exacerbation of asthma"
"asthma",1,"readv2",H334.,H334.,"Brittle asthma"
"asthma",1,"readv2",H335.,H335.,"Chron asthm w fix airflw obstr"
"asthma",1,"readv2",H33z.,H33z.,"Asthma unspecified"
"asthma",1,"readv2",H33z0,H33z0,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z000,H33z000,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z011,H33z011,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z1,H33z1,"Asthma attack"
"asthma",1,"readv2",H33z100,H33z100,"Asthma attack"
"asthma",1,"readv2",H33z111,H33z111,"Asthma attack"
"asthma",1,"readv2",H33z2,H33z2,"Late-onset asthma"
"asthma",1,"readv2",H33z200,H33z200,"Late-onset asthma"
"asthma",1,"readv2",H33zz,H33zz,"Asthma NOS"
"asthma",1,"readv2",H33zz00,H33zz00,"Asthma NOS"
"asthma",1,"readv2",H33zz11,H33zz11,"Asthma NOS"
"asthma",1,"readv2",H33zz12,H33zz12,"Asthma NOS"
"asthma",1,"readv2",H33zz13,H33zz13,"Asthma NOS"
"asthma",1,"readv2",H3B..,H3B..,"Asthma-COPD overlap syndrome"
"asthma",1,"readv2",H47y0,H47y0,"Detergent asthma"
"asthma",1,"readv2",173c.,173c.,"Occupational asthma"
"asthma",1,"readv2",663V2,663V2,"Moderate asthma"
"asthma",1,"readv2",663V3,663V3,"Severe asthma"
"asthma",1,"snomed",304527002,"=""304527002""","Acute asthma"
"asthma",1,"snomed",708093000,"=""708093000""","Acute exacerbation of allergic asthma"
"asthma",1,"snomed",708038006,"=""708038006""","Acute exacerbation of asthma"
"asthma",1,"snomed",99031000119107,"=""99031000119107""","Acute exacerbation of asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",1751000119100,"=""1751000119100""","Acute exacerbation of chronic obstructive airways disease with asthma"
"asthma",1,"snomed",708094006,"=""708094006""","Acute exacerbation of intrinsic asthma"
"asthma",1,"snomed",135181000119109,"=""135181000119109""","Acute exacerbation of mild persistent asthma"
"asthma",1,"snomed",135171000119106,"=""135171000119106""","Acute exacerbation of moderate persistent asthma"
"asthma",1,"snomed",708095007,"=""708095007""","Acute severe exacerbation of allergic asthma"
"asthma",1,"snomed",708090002,"=""708090002""","Acute severe exacerbation of asthma"
"asthma",1,"snomed",10674711000119105,"=""10674711000119105""","Acute severe exacerbation of asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",708096008,"=""708096008""","Acute severe exacerbation of intrinsic asthma"
"asthma",1,"snomed",10675911000119109,"=""10675911000119109""","Acute severe exacerbation of mild persistent allergic asthma"
"asthma",1,"snomed",10675991000119100,"=""10675991000119100""","Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",707981009,"=""707981009""","Acute severe exacerbation of mild persistent asthma"
"asthma",1,"snomed",10676431000119103,"=""10676431000119103""","Acute severe exacerbation of moderate persistent allergic asthma"
"asthma",1,"snomed",707980005,"=""707980005""","Acute severe exacerbation of moderate persistent asthma"
"asthma",1,"snomed",10676511000119109,"=""10676511000119109""","Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",10675471000119109,"=""10675471000119109""","Acute severe exacerbation of severe persistent allergic asthma"
"asthma",1,"snomed",707979007,"=""707979007""","Acute severe exacerbation of severe persistent asthma"
"asthma",1,"snomed",10675551000119104,"=""10675551000119104""","Acute severe exacerbation of severe persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",733858005,"=""733858005""","Acute severe refractory exacerbation of asthma"
"asthma",1,"snomed",389145006,"=""389145006""","Allergic asthma"
"asthma",1,"snomed",703954005,"=""703954005""","Allergic asthma due to Dermatophagoides farinae"
"asthma",1,"snomed",703953004,"=""703953004""","Allergic asthma due to Dermatophagoides pteronyssinus"
"asthma",1,"snomed",30352005,"=""30352005""","Allergic-infective asthma"
"asthma",1,"snomed",195967001,"=""195967001""","Asthma"
"asthma",1,"snomed",401193004,"=""401193004""","Asthma confirmed"
"asthma",1,"snomed",10742121000119104,"=""10742121000119104""","Asthma in mother complicating childbirth"
"asthma",1,"snomed",401000119107,"=""401000119107""","Asthma with irreversible airway obstruction"
"asthma",1,"snomed",55570000,"=""55570000""","Asthma without status asthmaticus"
"asthma",1,"snomed",10692761000119107,"=""10692761000119107""","Asthma-chronic obstructive pulmonary disease overlap syndrome"
"asthma",1,"snomed",34015007,"=""34015007""","Bakers' asthma"
"asthma",1,"snomed",225057002,"=""225057002""","Brittle asthma"
"asthma",1,"snomed",404806001,"=""404806001""","Cheese-makers' asthma"
"asthma",1,"snomed",92807009,"=""92807009""","Chemical-induced asthma"
"asthma",1,"snomed",233678006,"=""233678006""","Childhood asthma"
"asthma",1,"snomed",866881000000101,"=""866881000000101""","Chronic asthma with fixed airflow obstruction"
"asthma",1,"snomed",10692721000119102,"=""10692721000119102""","Chronic obstructive asthma co-occurrent with acute exacerbation of asthma"
"asthma",1,"snomed",233687002,"=""233687002""","Colophony asthma"
"asthma",1,"snomed",409663006,"=""409663006""","Cough variant asthma"
"asthma",1,"snomed",41553006,"=""41553006""","Detergent asthma"
"asthma",1,"snomed",93432008,"=""93432008""","Drug-induced asthma"
"asthma",1,"snomed",183478001,"=""183478001""","Emergency hospital admission for asthma"
"asthma",1,"snomed",281239006,"=""281239006""","Exacerbation of asthma"
"asthma",1,"snomed",425969006,"=""425969006""","Exacerbation of intermittent asthma"
"asthma",1,"snomed",707445000,"=""707445000""","Exacerbation of mild persistent asthma"
"asthma",1,"snomed",707446004,"=""707446004""","Exacerbation of moderate persistent asthma"
"asthma",1,"snomed",707447008,"=""707447008""","Exacerbation of severe persistent asthma"
"asthma",1,"snomed",31387002,"=""31387002""","Exercise-induced asthma"
"asthma",1,"snomed",63088003,"=""63088003""","Extrinsic asthma without status asthmaticus"
"asthma",1,"snomed",13151001,"=""13151001""","Flax-dressers' disease"
"asthma",1,"snomed",161527007,"=""161527007""","H/O: asthma"
"asthma",1,"snomed",233683003,"=""233683003""","Hay fever with asthma"
"asthma",1,"snomed",424643009,"=""424643009""","IgE-mediated allergic asthma"
"asthma",1,"snomed",427603009,"=""427603009""","Intermittent asthma"
"asthma",1,"snomed",125021000119107,"=""125021000119107""","Intermittent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",1741000119102,"=""1741000119102""","Intermittent asthma uncontrolled"
"asthma",1,"snomed",266361008,"=""266361008""","Intrinsic asthma"
"asthma",1,"snomed",12428000,"=""12428000""","Intrinsic asthma without status asthmaticus"
"asthma",1,"snomed",404808000,"=""404808000""","Isocyanate induced asthma"
"asthma",1,"snomed",233679003,"=""233679003""","Late onset asthma"
"asthma",1,"snomed",1086701000000102,"=""1086701000000102""","Life threatening acute exacerbation of allergic asthma"
"asthma",1,"snomed",734904007,"=""734904007""","Life threatening acute exacerbation of asthma"
"asthma",1,"snomed",1064821000000109,"=""1064821000000109""","Life threatening acute exacerbation of asthma"
"asthma",1,"snomed",1086711000000100,"=""1086711000000100""","Life threatening acute exacerbation of intrinsic asthma"
"asthma",1,"snomed",19849005,"=""19849005""","Meat-wrappers' asthma"
"asthma",1,"snomed",10675871000119106,"=""10675871000119106""","Mild persistent allergic asthma"
"asthma",1,"snomed",426979002,"=""426979002""","Mild persistent asthma"
"asthma",1,"snomed",125011000119100,"=""125011000119100""","Mild persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",11641008,"=""11641008""","Millers' asthma"
"asthma",1,"snomed",195977004,"=""195977004""","Mixed asthma"
"asthma",1,"snomed",734905008,"=""734905008""","Moderate acute exacerbation of asthma"
"asthma",1,"snomed",1064811000000103,"=""1064811000000103""","Moderate acute exacerbation of asthma"
"asthma",1,"snomed",370219009,"=""370219009""","Moderate asthma"
"asthma",1,"snomed",10676391000119108,"=""10676391000119108""","Moderate persistent allergic asthma"
"asthma",1,"snomed",427295004,"=""427295004""","Moderate persistent asthma"
"asthma",1,"snomed",125001000119103,"=""125001000119103""","Moderate persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",423889005,"=""423889005""","Non-IgE mediated allergic asthma"
"asthma",1,"snomed",57607007,"=""57607007""","Occupational asthma"
"asthma",1,"snomed",16584951000119101,"=""16584951000119101""","Oral steroid-dependent asthma"
"asthma",1,"snomed",404804003,"=""404804003""","Platinum asthma"
"asthma",1,"snomed",18041002,"=""18041002""","Printers' asthma"
"asthma",1,"snomed",445427006,"=""445427006""","Seasonal asthma"
"asthma",1,"snomed",370221004,"=""370221004""","Severe asthma"
"asthma",1,"snomed",10675391000119101,"=""10675391000119101""","Severe controlled persistent asthma"
"asthma",1,"snomed",10675431000119106,"=""10675431000119106""","Severe persistent allergic asthma"
"asthma",1,"snomed",426656000,"=""426656000""","Severe persistent asthma"
"asthma",1,"snomed",124991000119109,"=""124991000119109""","Severe persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",10675751000119107,"=""10675751000119107""","Severe uncontrolled persistent asthma"
"asthma",1,"snomed",2360001000004109,"=""2360001000004109""","Steroid dependent asthma"
"asthma",1,"snomed",424199006,"=""424199006""","Substance induced asthma"
"asthma",1,"snomed",233688007,"=""233688007""","Sulphite-induced asthma"
"asthma",1,"snomed",418395004,"=""418395004""","Tea-makers' asthma"
"asthma",1,"snomed",707444001,"=""707444001""","Uncomplicated asthma"
"asthma",1,"snomed",707511009,"=""707511009""","Uncomplicated mild persistent asthma"
"asthma",1,"snomed",707512002,"=""707512002""","Uncomplicated moderate persistent asthma"
"asthma",1,"snomed",707513007,"=""707513007""","Uncomplicated severe persistent asthma"
"asthma",1,"snomed",59786004,"=""59786004""","Weavers' cough"
"asthma",1,"snomed",56968009,"=""56968009""","Wood asthma"
"asthma",1,"snomed",2010031000006100,"=""2010031000006100""","Acute infective exacerbation of asthma"
"asthma",1,"snomed",2010041000006105,"=""2010041000006105""","Acute non-infective exacerbation of asthma"
"coronary-heart-disease",1,"ctv3",CTV3ID,CTV3ID,"Description"
"coronary-heart-disease",1,"ctv3",XaG1Q,XaG1Q,"Asymptomatic coronary heart disease"
"coronary-heart-disease",1,"ctv3",XE2uV,XE2uV,"Ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G3...,G3...,"Ischaemic heart disease (& [arteriosclerotic])"
"coronary-heart-disease",1,"ctv3",G30..,G30..,"MI - acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200d,X200d,"Ventricular septal defect as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200e,X200e,"Cardiac rupture after acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",G3110,G3110,"Coronary thrombosis not leading to myocardial infarction"
"coronary-heart-disease",1,"ctv3",G312.,G312.,"Coronary thrombosis not resulting in myocardial infarction"
"coronary-heart-disease",1,"ctv3",X200E,X200E,"Myocardial infarction"
"coronary-heart-disease",1,"ctv3",G33..,G33..,"Angina"
"coronary-heart-disease",1,"ctv3",X200B,X200B,"Angina pectoris with documented spasm"
"coronary-heart-disease",1,"ctv3",XaINF,XaINF,"Acute coronary syndrome"
"coronary-heart-disease",1,"ctv3",G3400,G3400,"Single coronary vessel disease"
"coronary-heart-disease",1,"ctv3",G3401,G3401,"Two coronary vessel disease"
"coronary-heart-disease",1,"ctv3",G31..,G31..,"Other acute and subacute ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G34..,G34..,"Other chronic ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G3y..,G3y..,"Other specified ischaemic heart disease"
"coronary-heart-disease",1,"ctv3",G3z..,G3z..,"Ischaemic heart disease NOS"
"coronary-heart-disease",1,"ctv3",G340.,G340.,"Coronary atherosclerosis"
"coronary-heart-disease",1,"ctv3",G341.,G341.,"Cardiac aneurysm"
"coronary-heart-disease",1,"ctv3",X2006,X2006,"Triple vessel disease of the heart"
"coronary-heart-disease",1,"ctv3",X200c,X200c,"Cardiac syndrome X"
"coronary-heart-disease",1,"ctv3",XE0WA,XE0WA,"Attack - heart"
"coronary-heart-disease",1,"ctv3",G363.,G363.,"Rupture of cardiac wall without haemopericardium as current complication following acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",XE0Uh,XE0Uh,"MI - Acute myocardial infarction"
"coronary-heart-disease",1,"ctv3",G301.,G301.,"Other specified anterior myocardial infarction"
