All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cervical-smear",1,"ctv3",4K3..,4K3..,"Cervical smear - inflammatory change"
"cervical-smear",1,"ctv3",4K31.,4K31.,"Cervical smear - no inflammation"
"cervical-smear",1,"ctv3",X76zx,X76zx,"Dyskaryosis on cervical smear"
"cervical-smear",1,"ctv3",XE277,XE277,"Cervical smear result"
"cervical-smear",1,"ctv3",XE279,XE279,"Cervical smear - mild dyskaryosis"
"cervical-smear",1,"ctv3",XE27A,XE27A,"Cervical smear - severe dyskaryosis"
"cervical-smear",1,"ctv3",XE27B,XE27B,"Cervical smear - moderate dyskaryosis"
"cervical-smear",1,"ctv3",XE27C,XE27C,"Cervical smear result NOS"
"cervical-smear",1,"ctv3",XM1C9,XM1C9,"Dyskaryotic cervical smear"
"cervical-smear",1,"ctv3",XM1Vt,XM1Vt,"Viral changes on cervical smear"
"cervical-smear",1,"ctv3",XaagX,XaagX,"Cervical smear - human papillomavirus negative"
"cervical-smear",1,"ctv3",XaagY,XaagY,"Cervical smear - human papillomavirus positive"
"cervical-smear",1,"ctv3",4K32.,4K32.,"Cervical smear - severe inflammation"
"cervical-smear",1,"ctv3",4K33.,4K33.,"Cervical smear - trichomonas"
"cervical-smear",1,"ctv3",4K34.,4K34.,"Cervical smear - candida"
"cervical-smear",1,"ctv3",4K36.,4K36.,"Wart virus: cervical smear"
"cervical-smear",1,"ctv3",4K37.,4K37.,"Cervical smear - herpes"
"cervical-smear",1,"ctv3",4K38.,4K38.,"Cervical smear - actinomyces"
"cervical-smear",1,"ctv3",4K39.,4K39.,"Cervical smear - gardnerella"
"cervical-smear",1,"ctv3",4K3A.,4K3A.,"Cervical smear - koilocytosis"
"cervical-smear",1,"ctv3",4K3Z.,4K3Z.,"Cervical smear - inflammation NOS"
"cervical-smear",1,"ctv3",X76zy,X76zy,"Dysplasia (dyskaryosis) on cervical smear"
"cervical-smear",1,"ctv3",XE27D,XE27D,"Cervical smear - viral inflammation unspecified"
"cervical-smear",1,"ctv3",XE27E,XE27E,"Cervical smear - wart virus"
"cervical-smear",1,"ctv3",XaClI,XaClI,"Cervical smear - mild inflammation"
"cervical-smear",1,"ctv3",XaClJ,XaClJ,"Cervical smear - moderate inflammation"
"cervical-smear",1,"ctv3",XaaU7,XaaU7,"Cervical smear - low grade dyskaryosis"
"cervical-smear",1,"ctv3",Xaafi,Xaafi,"Cervical smear - high grade dyskaryosis (moderate)"
"cervical-smear",1,"ctv3",Xaafj,Xaafj,"Cervical smear - high grade dyskaryosis (severe)"
"cervical-smear",1,"ctv3",Xaafk,Xaafk,"Cervical smear - high grade dyskaryosis with features of invasive squamous carcinoma"
"cervical-smear",1,"ctv3",Xaafo,Xaafo,"Cervical smear - features of endocervical type glandular neoplasia"
"cervical-smear",1,"ctv3",Xaafp,Xaafp,"Cervical smear - features of non-cervical type glandular neoplasia"
"cervical-smear",1,"ctv3",XaBSM,XaBSM,"Cervical smear status"
"cervical-smear",1,"ctv3",XaKRa,XaKRa,"Cervical smear to continue post hysterectomy"
"cervical-smear",1,"ctv3",XaKb9,XaKb9,"Cervical smear - suspend recall"
"cervical-smear",1,"ctv3",XaKbV,XaKbV,"No cervical smear required - no uterus"
"cervical-smear",1,"ctv3",XaKbW,XaKbW,"Cervical smear every 12 months for life"
"cervical-smear",1,"ctv3",XaKuB,XaKuB,"Cervical smear disclaimer sent"
"cervical-smear",1,"ctv3",XaQGE,XaQGE,"Annual cervical smear required"
"cervical-smear",1,"ctv3",XaQic,XaQic,"Never had cervical smear"
"cervical-smear",1,"ctv3",4K4..,4K4..,"Cervical smear - action needed"
"cervical-smear",1,"ctv3",4K41.,4K41.,"Cervical smear: repeat after treatment"
"cervical-smear",1,"ctv3",4K49.,4K49.,"Cervical smear - cervical biopsy needed"
"cervical-smear",1,"ctv3",4K4A.,4K4A.,"Cervical smear: uterine curettage needed"
"cervical-smear",1,"ctv3",4K4Z.,4K4Z.,"Cervical smear action NOS"
"cervical-smear",1,"ctv3",XM153,XM153,"Cervical smear: action"
"cervical-smear",1,"ctv3",XaLql,XaLql,"Cervical smear repeat at 36 months"
"cervical-smear",1,"ctv3",XaLqm,XaLqm,"Cervical smear repeat at 60 months"
"cervical-smear",1,"ctv3",XaYWm,XaYWm,"Cervical smear repeat at 48 months"
"cervical-smear",1,"ctv3",XaaMr,XaaMr,"Cervical smear repeat at 24 months"
"cervical-smear",1,"ctv3",XaIR2,XaIR2,"Place cervical smear taken"
"cervical-smear",1,"ctv3",4K2A.,4K2A.,"Cervical smear - endocervical cells present"
"cervical-smear",1,"ctv3",XaJcW,XaJcW,"Cervical smear transformation zone cells present"
"cervical-smear",1,"ctv3",XaYc0,XaYc0,"Cervical smear pus cells present"
"cervical-smear",1,"ctv3",XaYc1,XaYc1,"Cervical smear red blood cells present"
"cervical-smear",1,"ctv3",4K29.,4K29.,"Cervical smear - borderline changes"
"cervical-smear",1,"ctv3",XaaU5,XaaU5,"Cervical smear - borderline change in squamous cells"
"cervical-smear",1,"ctv3",XaaU6,XaaU6,"Cervical smear - borderline change in endocervical cells"
"cervical-smear",1,"ctv3",7E2A2,7E2A2,"Cervical smear NEC (& Papanicolau)"
"cervical-smear",1,"ctv3",XM1Kg,XM1Kg,"Cervical smear NEC"
"cervical-smear",1,"ctv3",XaLQI,XaLQI,"Cervical smear using spatula"
"cervical-smear",1,"ctv3",R1500,R1500,"[D]Dyskaryotic cervical smear"
"cervical-smear",1,"ctv3",R1501,R1501,"[D] Koilocytosis - cervical smear"
"cervical-smear",1,"ctv3",R150z,R150z,"[D]Nonspecific abnormal Papanicolaou cervical smear NOS"
"cervical-smear",1,"ctv3",685..,"=""685..""","Cervical neoplasia screening"
"cervical-smear",1,"ctv3",XaKTi,XaKTi,"Liquid based cervical cytology screening"
"cervical-smear",1,"ctv3",XaCOf,XaCOf,"Neoplasm screening excluding cervical"
"cervical-smear",1,"ctv3",4K2B.,4K2B.,"Cervical smear - endocervical cells absent"
"cervical-smear",1,"ctv3",XaJcX,XaJcX,"Cervical smear transformation zone cells absent"
"cervical-smear",1,"ctv3",981..,"=""981..""","Cervical smear - fee claim"
"cervical-smear",1,"ctv3",XaBHn,XaBHn,"Cervical smear - fee claim"
"cervical-smear",1,"ctv3",XE278,XE278,"Cervical smear - negative"
"cervical-smear",1,"ctv3",XM1Ym,XM1Ym,"Cervical smear non-responder"
"cervical-smear",1,"ctv3",Xa05k,Xa05k,"Cervical smear sample"
"cervical-smear",1,"ctv3",XaBYv,XaBYv,"Cervical smear biopsy taken"
"cervical-smear",1,"ctv3",XaBj3,XaBj3,"Abnormal cervical smear"
"cervical-smear",1,"ctv3",XaK29,XaK29,"Cervical smear not indicated"
"cervical-smear",1,"ctv3",XaLHO,XaLHO,"Cervical smear information leaflet given"
"cervical-smear",1,"ctv3",XaLMV,XaLMV,"Informed consent for cervical smear given"
"cervical-smear",1,"ctv3",XaYWX,XaYWX,"Cervical smear test indicated but not done"
"cervical-smear",1,"ctv3",XaYeu,XaYeu,"Cervical smear epithelial cells absent"
"cervical-smear",1,"ctv3",XaaZX,XaaZX,"H/O abnormal cervical smear"
"cervical-smear",1,"ctv3",XabOR,XabOR,"Cervical smear report received"
"cervical-smear",1,"ctv3",XaMDf,XaMDf,"Cervical cytology screening test"
"cervical-smear",1,"ctv3",XaZiD,XaZiD,"Provision of information about cervical screening programme"
"cervical-smear",1,"ctv3",4K22.,4K22.,"Cervical smear - negative"
"cervical-smear",1,"ctv3",4K22.,4K22.,"Cervical smear: negative"
"cervical-smear",1,"ctv3",4K22.,4K22.,"Smear NAD - no endocervical cells"
"cervical-smear",1,"ctv3",4K22.,4K22.,"Smear NAD: no endocervic cells"
"cervical-smear",1,"ctv3",4K23.,4K23.,"Cerv.smear: mild dyskaryosis"
"cervical-smear",1,"ctv3",4K23.,4K23.,"Cervical smear - mild dyskaryosis"
"cervical-smear",1,"ctv3",4K24.,4K24.,"Cerv smear severe dyskaryosis: (& CIN III)"
"cervical-smear",1,"ctv3",4K24.,4K24.,"Cerv.smear: severe dyskaryosis"
"cervical-smear",1,"ctv3",4K24.,4K24.,"Cervical smear - severe dyskaryosis"
"cervical-smear",1,"ctv3",4K28.,4K28.,"Cerv.smear: mod.dyskaryosis"
"cervical-smear",1,"ctv3",4K28.,4K28.,"Cervical smear - moderate dyskaryosis"
"cervical-smear",1,"ctv3",4K2Z.,4K2Z.,"Cervical smear result NOS"
"cervical-smear",1,"ctv3",4K2Z.,4K2Z.,"Nuclear abnormality on smear"
"cervical-smear",1,"ctv3",4K35.,4K35.,"Cerv.smear - viral infl.unsp."
"cervical-smear",1,"ctv3",4K35.,4K35.,"Viral changes on cerv. smear"
"cervical-smear",1,"ctv3",4K35.,4K35.,"Viral changes on cervical smear"
"cervical-smear",1,"ctv3",4K42.,4K42.,"Cx. smear: repeat 1 month"
"cervical-smear",1,"ctv3",4K42.,4K42.,"Cx. smear: repeat 1 month"
"cervical-smear",1,"ctv3",4K43.,4K43.,"Cx. smear: repeat 3 months"
"cervical-smear",1,"ctv3",4K43.,4K43.,"Cx. smear: repeat 3 months"
"cervical-smear",1,"ctv3",4K44.,4K44.,"Cx. smear: repeat 4 months"
"cervical-smear",1,"ctv3",4K44.,4K44.,"Cx. smear: repeat 4 months"
"cervical-smear",1,"ctv3",4K45.,4K45.,"Cx. smear: repeat 6 months"
"cervical-smear",1,"ctv3",4K45.,4K45.,"Cx. smear: repeat 6 months"
"cervical-smear",1,"ctv3",4K46.,4K46.,"Cx. smear: repeat 9 months"
"cervical-smear",1,"ctv3",4K46.,4K46.,"Cx. smear: repeat 9 months"
"cervical-smear",1,"ctv3",4K47.,4K47.,"Cx. smear: repeat 12 months"
"cervical-smear",1,"ctv3",4K47.,4K47.,"Cx. smear: repeat 12 months"
"cervical-smear",1,"ctv3",4K48.,4K48.,"Cx. smear: colposcopy needed"
"cervical-smear",1,"ctv3",4K48.,4K48.,"Cx. smear: colposcopy needed"
"cervical-smear",1,"ctv3",6852.,"=""6852.""","Ca cervix screening - offered"
"cervical-smear",1,"ctv3",6852.,"=""6852.""","Ca cervix screening - offered"
"cervical-smear",1,"ctv3",6857.,"=""6857.""","Cervical smear non-responder"
"cervical-smear",1,"ctv3",6859.,"=""6859.""","Cervical cytology examination"
"cervical-smear",1,"ctv3",R150.,R150.,"[D]Cervical smear - nonspecific abnormality"
"cervical-smear",1,"ctv3",R150.,R150.,"[D]Nonspecific abnormal Papanicolaou cervical smear"
"cervical-smear",1,"ctv3",R150.,R150.,"[D]Nonspecific abnormal Papanicolaou cervical smear"
"cervical-smear",1,"ctv3",R150.,R150.,"[D]Papanicolaou smear - nonspecific abnormality"
"cervical-smear",1,"ctv3",R151.,R151.,"[D]Nonspecific abnormal Papanicolaou smear of other origin"
"cervical-smear",1,"ctv3",R151.,R151.,"[D]Nonspecific abnormal Papanicolaou smear of other origin"
"cervical-smear",1,"ctv3",Xa1di,Xa1di,"Smear NAD - no endocervical cells"
"cervical-smear",1,"ctv3",Xa1di,Xa1di,"Smear NAD - no endocervical cells"
"cervical-smear",1,"ctv3",Xa8Pl,Xa8Pl,"Cervical smear"
"cervical-smear",1,"ctv3",XE078,XE078,"Papanicolau smear NEC"
"cervical-smear",1,"ctv3",XE078,XE078,"Papanicolau smear NEC"
"cervical-smear",1,"ctv3",XE2JY,XE2JY,"FP74 - cervical cytology claim"
"cervical-smear",1,"ctv3",XE2JY,XE2JY,"FP74 - cervical cytology claim"
"cervical-smear",1,"ctv3",XM1Vr,XM1Vr,"Nuclear abnormality on smear"
"cervical-smear",1,"ctv3",XM1Vr,XM1Vr,"Nuclear abnormality on smear"
"cervical-smear",1,"ctv3",ZV762,ZV762,"[V]Routine cervical smear"
"cervical-smear",1,"ctv3",ZV762,ZV762,"[V]Screening for malignant neoplasm of cervix"
"cervical-smear",1,"ctv3",XaKd4,XaKd4,"Cervical cytology test"
"cervical-smear",1,"ctv3",XaKd4,XaKd4,"Cervical cytology test"
"cervical-smear",1,"ctv3",X77n4,X77n4,"Cervical intraepithelial neoplasia grade III with severe dysplasia"
"cervical-smear",1,"ctv3",X77n4,X77n4,"Cervical intraepithelial neoplasia grade III with severe dysplasia"
"cervical-smear",1,"ctv3",X77n4,X77n4,"CIN III - Cervical intraepithelial neoplasia grade III with severe dysplasia"
"cervical-smear",1,"ctv3",Xa3HD,Xa3HD,"Cervical intraepithelial neoplasia grade 1"
"cervical-smear",1,"ctv3",Xa3HD,Xa3HD,"Cervical intraepithelial neoplasia grade 1"
"cervical-smear",1,"ctv3",Xa3HD,Xa3HD,"Cervical intraepithelial neoplasia grade I"
"cervical-smear",1,"ctv3",Xa3HD,Xa3HD,"CIN I - Cervical intraepithelial neoplasia 1"
"cervical-smear",1,"ctv3",Xa3HD,Xa3HD,"Mild cervical dysplasia"
"cervical-smear",1,"ctv3",Xa3HD,Xa3HD,"Mild dysplasia of cervix"
"cervical-smear",1,"ctv3",Xa3HF,Xa3HF,"Cervical intraepithelial neoplasia grade 2"
"cervical-smear",1,"ctv3",Xa3HF,Xa3HF,"Cervical intraepithelial neoplasia grade 2"
"cervical-smear",1,"ctv3",Xa3HF,Xa3HF,"Cervical intraepithelial neoplasia grade II"
"cervical-smear",1,"ctv3",Xa3HF,Xa3HF,"CIN 2 - Cervical intraepithelial neoplasia 2"
"cervical-smear",1,"ctv3",Xa3HF,Xa3HF,"Moderate cervical dysplasia"
"cervical-smear",1,"ctv3",Xa3HF,Xa3HF,"Moderate dysplasia of cervix"
"cervical-smear",1,"ctv3",XaFs3,XaFs3,"Cervical smear refused"
"cervical-smear",1,"ctv3",XaFs3,XaFs3,"Cervical smear refused"
"cervical-smear",1,"ctv3",XaIRD,XaIRD,"Cervical smear overdue"
"cervical-smear",1,"ctv3",XaIRD,XaIRD,"Cervical smear overdue"
"cervical-smear",1,"ctv3",XaIyN,XaIyN,"[V]Personal history of cervical intraepithelial neoplasia, grade III"
"cervical-smear",1,"ctv3",XaIyN,XaIyN,"[V]Personal history of cervical intraepithelial neoplasia, grade III"
"cervical-smear",1,"ctv3",XE1TU,XE1TU,"Ca cervix - screening done"
"cervical-smear",1,"ctv3",XE1TU,XE1TU,"Ca cervix - screening done"
"cervical-smear",1,"emis",^ESCT1192357,^ESCT1192357,"Cerv.smear - viral infl.unsp."
"cervical-smear",1,"emis",^ESCT1205542,^ESCT1205542,"Papanicolaou smear taken"
"cervical-smear",1,"emis",^ESCT1205543,^ESCT1205543,"Cervical smear biopsy taken"
"cervical-smear",1,"emis",^ESCT1212168,^ESCT1212168,"Cervical cancer screening offered"
"cervical-smear",1,"emis",^ESCT1212174,^ESCT1212174,"Cervical cancer screening not offered"
"cervical-smear",1,"emis",^ESCT1248341,^ESCT1248341,"Cervical smear - severe dyskaryosis ? invasive carcinoma"
"cervical-smear",1,"emis",^ESCT1248344,^ESCT1248344,"Cervical smear - ? glandular neoplasia"
"cervical-smear",1,"emis",^ESCT1248468,^ESCT1248468,"Cx. smear: colposcopy needed"
"cervical-smear",1,"emis",^ESCT1248469,^ESCT1248469,"Cx. smear: repeat 1 month"
"cervical-smear",1,"emis",^ESCT1248470,^ESCT1248470,"Cx. smear: repeat 12 months"
"cervical-smear",1,"emis",^ESCT1248471,^ESCT1248471,"Cx. smear: repeat 3 months"
"cervical-smear",1,"emis",^ESCT1248472,^ESCT1248472,"Cx. smear: repeat 4 months"
"cervical-smear",1,"emis",^ESCT1248473,^ESCT1248473,"Cx. smear: repeat 6 months"
"cervical-smear",1,"emis",^ESCT1248474,^ESCT1248474,"Cx. smear: repeat 9 months"
"cervical-smear",1,"emis",^ESCT1261902,^ESCT1261902,"Cervical smear screening done by other healthcare provider"
"cervical-smear",1,"emis",^ESCT1262509,^ESCT1262509,"Excepted from cervical screening quality indicators - no response to three invitations"
"cervical-smear",1,"emis",^ESCT1262621,^ESCT1262621,"Exception reporting - cervical screening quality indicators"
"cervical-smear",1,"emis",^ESCT1272250,^ESCT1272250,"Place cervical smear taken"
"cervical-smear",1,"emis",^ESCT1273728,^ESCT1273728,"Cervical HPV (human papillomavirus) screening test technical failure"
"cervical-smear",1,"emis",^ESCTAB598463,^ESCTAB598463,"Abnormal cervical smear"
"cervical-smear",1,"emis",^ESCTAB725335,^ESCTAB725335,"Abnormal cervical Papanicolaou smear with positive human papillomavirus deoxyribonucleic acid test"
"cervical-smear",1,"emis",^ESCTAB725336,^ESCTAB725336,"Abnormal cervical Papanicolaou smear with positive human papillomavirus deoxyribonucleic acid (DNA) test"
"cervical-smear",1,"emis",^ESCTAT724556,^ESCTAT724556,"Atypical squamous cells of undetermined significance on cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTAT724557,^ESCTAT724557,"Atypical squamous cells on cervical Papanicolaou smear cannot exclude high grade squamous intraepithelial lesion"
"cervical-smear",1,"emis",^ESCTAT724569,^ESCTAT724569,"Atypical endocervical cells on cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTAT724728,^ESCTAT724728,"Atypical glandular cells on cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTCA461353,^ESCTCA461353,"Cannot exclude glandular neoplasia on cervical smear"
"cervical-smear",1,"emis",^ESCTCE396671,^ESCTCE396671,"Cervical smear test"
"cervical-smear",1,"emis",^ESCTCE461369,^ESCTCE461369,"Cervical smear: repeat 1 month"
"cervical-smear",1,"emis",^ESCTCE461371,^ESCTCE461371,"Cervical smear: repeat 3 months"
"cervical-smear",1,"emis",^ESCTCE461373,^ESCTCE461373,"Cervical smear: repeat 4 months"
"cervical-smear",1,"emis",^ESCTCE461375,^ESCTCE461375,"Cervical smear: repeat 6 months"
"cervical-smear",1,"emis",^ESCTCE461377,^ESCTCE461377,"Cervical smear: repeat 9 months"
"cervical-smear",1,"emis",^ESCTCE461379,^ESCTCE461379,"Cervical smear: repeat 12 months"
"cervical-smear",1,"emis",^ESCTCE461381,^ESCTCE461381,"Cervical smear: colposcopy needed"
"cervical-smear",1,"emis",^ESCTCE461383,^ESCTCE461383,"Cervical smear - cervical biopsy needed"
"cervical-smear",1,"emis",^ESCTCE461384,^ESCTCE461384,"Cervical smear: uterine curettage needed"
"cervical-smear",1,"emis",^ESCTCE551561,^ESCTCE551561,"Cervical smear - viral inflammation unspecified"
"cervical-smear",1,"emis",^ESCTCE558543,^ESCTCE558543,"Cervical smear sample"
"cervical-smear",1,"emis",^ESCTCE722764,^ESCTCE722764,"Cervical Papanicolaou smear positive for malignant neoplasm"
"cervical-smear",1,"emis",^ESCTCE797918,^ESCTCE797918,"Cervical cancer screening not done"
"cervical-smear",1,"emis",^ESCTCE800584,^ESCTCE800584,"Cervical cytology claim"
"cervical-smear",1,"emis",^ESCTCE800586,^ESCTCE800586,"Cervical smear fee claim"
"cervical-smear",1,"emis",^ESCTCE803550,^ESCTCE803550,"Cervical cancer Papanicolaou smear screening declined"
"cervical-smear",1,"emis",^ESCTCE825790,^ESCTCE825790,"Cervical smear due date"
"cervical-smear",1,"emis",^ESCTCE825962,^ESCTCE825962,"Cervical smear test indicated but not done"
"cervical-smear",1,"emis",^ESCTCY396669,^ESCTCY396669,"Cytopathology procedure, preparation of smear, genital source"
"cervical-smear",1,"emis",^ESCTCY803108,^ESCTCY803108,"Cytological evidence of malignancy on cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTDY721821,^ESCTDY721821,"Dysplasia on cervical smear"
"cervical-smear",1,"emis",^ESCTFP799104,^ESCTFP799104,"FP74 cervical cytology claim form"
"cervical-smear",1,"emis",^ESCTHI723006,^ESCTHI723006,"History of abnormal cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTHI801980,^ESCTHI801980,"High grade squamous intraepithelial lesion on cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTHI802482,^ESCTHI802482,"History of negative cervical Papanicolaou smear performed within last 12 months"
"cervical-smear",1,"emis",^ESCTHI932218,^ESCTHI932218,"History of total hysterectomy without abnormal cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTLO801979,^ESCTLO801979,"Low grade squamous intraepithelial lesion on cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTNE600292,^ESCTNE600292,"Neoplasm screening excluding cervical"
"cervical-smear",1,"emis",^ESCTNO331153,^ESCTNO331153,"No endocervical cells present"
"cervical-smear",1,"emis",^ESCTPA396670,^ESCTPA396670,"PAP smear preparation"
"cervical-smear",1,"emis",^ESCTPR827955,^ESCTPR827955,"Provision of written information about cervical smear test"
"cervical-smear",1,"emis",^ESCTSA803266,^ESCTSA803266,"Sampling of vagina for Papanicolaou smear after hysterectomy for dysplasia of cervix done"
"cervical-smear",1,"emis",^ESCTSC600291,^ESCTSC600291,"Screening for malignant neoplasm excluding cervical"
"cervical-smear",1,"emis",^ESCTSC797919,^ESCTSC797919,"Screening for malignant neoplasm of cervix not done"
"cervical-smear",1,"emis",^ESCTSE461351,^ESCTSE461351,"Severe dyskaryosis on cervical smear cannot exclude invasive carcinoma"
"cervical-smear",1,"emis",^ESCTSM564742,^ESCTSM564742,"Smear: no abnormality detected - no endocervical cells"
"cervical-smear",1,"emis",^ESCTSP331154,^ESCTSP331154,"Specimen negative for endocervical component in premenopausal woman with cervix"
"cervical-smear",1,"emis",^ESCTVA803267,^ESCTVA803267,"Vaginal Papanicolaou smear after hysterectomy with history of cervical dysplasia done"
"cervical-smear",1,"emis",^ESCTVI557686,^ESCTVI557686,"Viral changes on cervical smear"
"cervical-smear",1,"emis",EGTON441,EGTON441,"Abnormal smear result"
"cervical-smear",1,"emis",EGTONCE1,EGTONCE1,"Cervical smear specific infection"
"cervical-smear",1,"emis",EMISHGT60,EMISHGT60,"Cx. smear: repeat 3 years"
"cervical-smear",1,"emis",EMISHGT61,EMISHGT61,"Cx. smear: repeat 5 years"
"cervical-smear",1,"emis",EMISNQCE17,EMISNQCE17,"Cervical smear repeat at 48 months"
"cervical-smear",1,"emis",EMISNQCE18,EMISNQCE18,"Cervical smear rejected by lab.: taken before recall period"
"cervical-smear",1,"emis",EMISNQCE31,EMISNQCE31,"Cervical smear report received"
"cervical-smear",1,"emis",EMISNQCX1,EMISNQCX1,"Cx. smear: repeat 2 years"
"cervical-smear",1,"emis",EMISNQHI29,EMISNQHI29,"High risk human papillomavirus (HPV) DNA test not done"
"cervical-smear",1,"emis",EMISNQHI30,EMISNQHI30,"High risk human papillomavirus (HPV) detected"
"cervical-smear",1,"emis",EMISNQHU16,EMISNQHU16,"Human papillomavirus self-sample test - inadequate specimen"
"cervical-smear",1,"emis",EMISNQHU19,EMISNQHU19,"Human papillomavirus self-sample test positive"
"cervical-smear",1,"emis",EMISNQHU20,EMISNQHU20,"Human papillomavirus self-sample test negative"
"cervical-smear",1,"emis",EMISNQIN119,EMISNQIN119,"Informed consent for cervical smear given"
"cervical-smear",1,"emis",EMISNQIN121,EMISNQIN121,"Inadequate cervical smear taken outside the practice"
"cervical-smear",1,"emis",EMISNQNU7,EMISNQNU7,"Number of years annual cervical smears recommended"
"cervical-smear",1,"emis",EMISNQRE460,EMISNQRE460,"Return to cervical smear recall - FHSA informed"
"cervical-smear",1,"emis",EMISNQSM13,EMISNQSM13,"Smear taker ID number"
"cervical-smear",1,"emis",EMISSCE1,EMISSCE1,"Cervical smear adequacy"
"cervical-smear",1,"emis",EMISSCE2,EMISSCE2,"Cervical smear adequate"
"cervical-smear",1,"emis",ESCTMI1,ESCTMI1,"Microscopic examination of cervical Papanicolaou smear"
"cervical-smear",1,"emis",^ESCTCA550598,^ESCTCA550598,"Cancer cervix - screening done"
"cervical-smear",1,"emis",^ESCTCI532420,^ESCTCI532420,"CIN III - Cervical intraepithelial neoplasia grade III with severe dysplasia"
"cervical-smear",1,"emis",^ESCTCI570708,^ESCTCI570708,"CIN I - Cervical intraepithelial neoplasia 1"
"cervical-smear",1,"emis",^ESCTCI570715,^ESCTCI570715,"CIN 2 - Cervical intraepithelial neoplasia 2"
"cervical-smear",1,"emis",^ESCTMI570710,^ESCTMI570710,"Mild dysplasia of cervix"
"cervical-smear",1,"emis",^ESCTMO570716,^ESCTMO570716,"Moderate dysplasia of cervix"
"cervical-smear",1,"emis",^ESCTSA723008,^ESCTSA723008,"Sampling of cervix for Papanicolaou smear"
"cervical-smear",1,"readv2",﻿4K4..00,﻿4K4..00,"Cervical smear - action needed"
"cervical-smear",1,"readv2",4K4Z.00,4K4Z.00,"Cervical smear action NOS"
"cervical-smear",1,"readv2",4K4E.00,4K4E.00,"Cervical smear repeat at 24 months"
"cervical-smear",1,"readv2",4K4D.00,4K4D.00,"Cervical smear repeat at 48 months"
"cervical-smear",1,"readv2",4K4C.00,4K4C.00,"Cervical smear repeat at 60 months"
"cervical-smear",1,"readv2",4K4B.00,4K4B.00,"Cervical smear repeat at 36 months"
"cervical-smear",1,"readv2",4K49.00,4K49.00,"Cx. smear:cervical biopsy need"
"cervical-smear",1,"readv2",4K3..00,4K3..00,"Cervical smear - inflam.change"
"cervical-smear",1,"readv2",4K3Z.00,4K3Z.00,"Cervical smear - inflam. NOS"
"cervical-smear",1,"readv2",4K3C.00,4K3C.00,"Cervical smear - moderate inflammation"
"cervical-smear",1,"readv2",4K3B.00,4K3B.00,"Cervical smear - mild inflammation"
"cervical-smear",1,"readv2",4K3A.00,4K3A.00,"Cervical smear: koilocytosis"
"cervical-smear",1,"readv2",4K39.00,4K39.00,"Cervical smear - gardnerella"
"cervical-smear",1,"readv2",4K38.00,4K38.00,"Cervical smear - actinomyces"
"cervical-smear",1,"readv2",4K37.00,4K37.00,"Cervical smear - herpes"
"cervical-smear",1,"readv2",4K36.11,4K36.11,"Herpes: cervical smear"
"cervical-smear",1,"readv2",4K36.12,4K36.12,"HPV changes: cervical smear"
"cervical-smear",1,"readv2",4K36.00,4K36.00,"Cervical smear - wart virus"
"cervical-smear",1,"readv2",4K34.00,4K34.00,"Cervical smear - candida"
"cervical-smear",1,"readv2",4K33.00,4K33.00,"Cervical smear - trichomonas"
"cervical-smear",1,"readv2",4K32.00,4K32.00,"Cervical smear-severe inflamm."
"cervical-smear",1,"readv2",4K31.00,4K31.00,"Cervical smear-no inflammation"
"cervical-smear",1,"readv2",4K2..00,4K2..00,"Cervical smear result"
"cervical-smear",1,"readv2",4K2..11,4K2..11,"Dyskaryosis on cervical smear"
"cervical-smear",1,"readv2",4K2R.00,4K2R.00,"Cervical smear - human papillomavirus positive"
"cervical-smear",1,"readv2",4K2Q.00,4K2Q.00,"Cervical smear - human papillomavirus negative"
"cervical-smear",1,"readv2",4K2P.00,4K2P.00,"Cervical smear - features of non-cervical type glandular neoplasia"
"cervical-smear",1,"readv2",4K2N.00,4K2N.00,"Cervical smear - features of endocervical type glandular neoplasia"
"cervical-smear",1,"readv2",4K2M.00,4K2M.00,"Cervical smear - high grade dyskaryosis with features of invasive squamous carcinoma"
"cervical-smear",1,"readv2",4K2L.00,4K2L.00,"Cervical smear - high grade dyskaryosis (severe)"
"cervical-smear",1,"readv2",4K2K.00,4K2K.00,"Cervical smear - high grade dyskaryosis (moderate)"
"cervical-smear",1,"readv2",4K2J.00,4K2J.00,"Cervical smear - low grade dyskaryosis"
"cervical-smear",1,"readv2",4K2H.00,4K2H.00,"Cervical smear epithelial cells absent"
