All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",3,"readv2",B1zy.00,B1zy.00,"Malignant neoplasm of other specified site of digestive tract and peritoneum"
"cancer",3,"readv2",B1zz.00,B1zz.00,"Malignant neoplasm of digestive tract and peritoneum NOS"
"cancer",3,"readv2",B2...00,B2...00,"Malignant neoplasm of respiratory tract and intrathoracic organs"
"cancer",3,"readv2",B2...11,B2...11,"Carcinoma of respiratory tract and intrathoracic organs"
"cancer",3,"readv2",B20..00,B20..00,"Malignant neoplasm of nasal cavities, middle ear and accessory sinuses"
"cancer",3,"readv2",B200.00,B200.00,"Malignant neoplasm of nasal cavities"
"cancer",3,"readv2",B200000,B200000,"Malignant neoplasm of cartilage of nose"
"cancer",3,"readv2",B200100,B200100,"Malignant neoplasm of nasal conchae"
"cancer",3,"readv2",B200200,B200200,"Malignant neoplasm of septum of nose"
"cancer",3,"readv2",B200300,B200300,"Malignant neoplasm of vestibule of nose"
"cancer",3,"readv2",B200z00,B200z00,"Malignant neoplasm of nasal cavities NOS"
"cancer",3,"readv2",B201.00,B201.00,"Malignant neoplasm of auditory tube, middle ear and mastoid air cells"
"cancer",3,"readv2",B201000,B201000,"Malignant neoplasm of auditory (Eustachian) tube"
"cancer",3,"readv2",B201100,B201100,"Malignant neoplasm of tympanic cavity"
"cancer",3,"readv2",B201200,B201200,"Malignant neoplasm of tympanic antrum"
"cancer",3,"readv2",B201300,B201300,"Malignant neoplasm of mastoid air cells"
"cancer",3,"readv2",B201z00,B201z00,"Malignant neoplasm of auditory tube, middle ear and mastoid air cells NOS"
"cancer",3,"readv2",B202.00,B202.00,"Malignant neoplasm of maxillary sinus"
"cancer",3,"readv2",B203.00,B203.00,"Malignant neoplasm of ethmoid sinus"
"cancer",3,"readv2",B204.00,B204.00,"Malignant neoplasm of frontal sinus"
"cancer",3,"readv2",B205.00,B205.00,"Malignant neoplasm of sphenoidal sinus"
"cancer",3,"readv2",B206.00,B206.00,"Malignant neoplasm, overlapping lesion of accessory sinuses"
"cancer",3,"readv2",B20y.00,B20y.00,"Malignant neoplasm of other sites of nasal cavity, middle ear and accessory sinuses"
"cancer",3,"readv2",B20z.00,B20z.00,"Malignant neoplasm of accessory sinus NOS"
"cancer",3,"readv2",B21..00,B21..00,"Malignant neoplasm of larynx"
"cancer",3,"readv2",B210.00,B210.00,"Malignant neoplasm of glottis"
"cancer",3,"readv2",B211.00,B211.00,"Malignant neoplasm of supraglottis"
"cancer",3,"readv2",B212.00,B212.00,"Malignant neoplasm of subglottis"
"cancer",3,"readv2",B213.00,B213.00,"Malignant neoplasm of laryngeal cartilage"
"cancer",3,"readv2",B213000,B213000,"Malignant neoplasm of arytenoid cartilage"
"cancer",3,"readv2",B213100,B213100,"Malignant neoplasm of cricoid cartilage"
"cancer",3,"readv2",B213200,B213200,"Malignant neoplasm of cuneiform cartilage"
"cancer",3,"readv2",B213300,B213300,"Malignant neoplasm of thyroid cartilage"
"cancer",3,"readv2",B213z00,B213z00,"Malignant neoplasm of laryngeal cartilage NOS"
"cancer",3,"readv2",B214.00,B214.00,"Malignant neoplasm, overlapping lesion of larynx"
"cancer",3,"readv2",B215.00,B215.00,"Malignant neoplasm of epiglottis NOS"
"cancer",3,"readv2",B21y.00,B21y.00,"Malignant neoplasm of larynx, other specified site"
"cancer",3,"readv2",B21z.00,B21z.00,"Malignant neoplasm of larynx NOS"
"cancer",3,"readv2",B22..00,B22..00,"Malignant neoplasm of trachea, bronchus and lung"
"cancer",3,"readv2",B220.00,B220.00,"Malignant neoplasm of trachea"
"cancer",3,"readv2",B220000,B220000,"Malignant neoplasm of cartilage of trachea"
"cancer",3,"readv2",B220100,B220100,"Malignant neoplasm of mucosa of trachea"
"cancer",3,"readv2",B220z00,B220z00,"Malignant neoplasm of trachea NOS"
"cancer",3,"readv2",B221.00,B221.00,"Malignant neoplasm of main bronchus"
"cancer",3,"readv2",B221000,B221000,"Malignant neoplasm of carina of bronchus"
"cancer",3,"readv2",B221100,B221100,"Malignant neoplasm of hilus of lung"
"cancer",3,"readv2",B221z00,B221z00,"Malignant neoplasm of main bronchus NOS"
"cancer",3,"readv2",B222.00,B222.00,"Malignant neoplasm of upper lobe, bronchus or lung"
"cancer",3,"readv2",B222.11,B222.11,"Pancoast's syndrome"
"cancer",3,"readv2",B222000,B222000,"Malignant neoplasm of upper lobe bronchus"
"cancer",3,"readv2",B222100,B222100,"Malignant neoplasm of upper lobe of lung"
"cancer",3,"readv2",B222z00,B222z00,"Malignant neoplasm of upper lobe, bronchus or lung NOS"
"cancer",3,"readv2",B223.00,B223.00,"Malignant neoplasm of middle lobe, bronchus or lung"
"cancer",3,"readv2",B223000,B223000,"Malignant neoplasm of middle lobe bronchus"
"cancer",3,"readv2",B223100,B223100,"Malignant neoplasm of middle lobe of lung"
"cancer",3,"readv2",B223z00,B223z00,"Malignant neoplasm of middle lobe, bronchus or lung NOS"
"cancer",3,"readv2",B224.00,B224.00,"Malignant neoplasm of lower lobe, bronchus or lung"
"cancer",3,"readv2",B224000,B224000,"Malignant neoplasm of lower lobe bronchus"
"cancer",3,"readv2",B224100,B224100,"Malignant neoplasm of lower lobe of lung"
"cancer",3,"readv2",B224z00,B224z00,"Malignant neoplasm of lower lobe, bronchus or lung NOS"
"cancer",3,"readv2",B225.00,B225.00,"Malignant neoplasm of overlapping lesion of bronchus and lung"
"cancer",3,"readv2",B22y.00,B22y.00,"Malignant neoplasm of other sites of bronchus or lung"
"cancer",3,"readv2",B22z.00,B22z.00,"Malignant neoplasm of bronchus or lung NOS"
"cancer",3,"readv2",B22z.11,B22z.11,"Lung cancer"
"cancer",3,"readv2",B23..00,B23..00,"Malignant neoplasm of pleura"
"cancer",3,"readv2",B230.00,B230.00,"Malignant neoplasm of parietal pleura"
"cancer",3,"readv2",B231.00,B231.00,"Malignant neoplasm of visceral pleura"
"cancer",3,"readv2",B232.00,B232.00,"Mesothelioma of pleura"
"cancer",3,"readv2",B23y.00,B23y.00,"Malignant neoplasm of other specified pleura"
"cancer",3,"readv2",B23z.00,B23z.00,"Malignant neoplasm of pleura NOS"
"cancer",3,"readv2",B24..00,B24..00,"Malignant neoplasm of thymus, heart and mediastinum"
"cancer",3,"readv2",B240.00,B240.00,"Malignant neoplasm of thymus"
"cancer",3,"readv2",B241.00,B241.00,"Malignant neoplasm of heart"
"cancer",3,"readv2",B241000,B241000,"Malignant neoplasm of endocardium"
"cancer",3,"readv2",B241100,B241100,"Malignant neoplasm of epicardium"
"cancer",3,"readv2",B241200,B241200,"Malignant neoplasm of myocardium"
"cancer",3,"readv2",B241300,B241300,"Malignant neoplasm of pericardium"
"cancer",3,"readv2",B241400,B241400,"Mesothelioma of pericardium"
"cancer",3,"readv2",B241z00,B241z00,"Malignant neoplasm of heart NOS"
"cancer",3,"readv2",B242.00,B242.00,"Malignant neoplasm of anterior mediastinum"
"cancer",3,"readv2",B243.00,B243.00,"Malignant neoplasm of posterior mediastinum"
"cancer",3,"readv2",B24X.00,B24X.00,"Malignant neoplasm of mediastinum, part unspecified"
"cancer",3,"readv2",B24y.00,B24y.00,"Malignant neoplasm of other site of heart, thymus and mediastinum"
"cancer",3,"readv2",B24z.00,B24z.00,"Malignant neoplasm of heart, thymus and mediastinum NOS"
"cancer",3,"readv2",B25..00,B25..00,"Malignant neoplasm, overlapping lesion of heart, mediastinum and pleura"
"cancer",3,"readv2",B26..00,B26..00,"Malignant neoplasm, overlapping lesion of respiratory and intrathoracic organs"
"cancer",3,"readv2",B2z..00,B2z..00,"Malignant neoplasm of other and ill-defined sites within the respiratory and intrathoracic organs"
"cancer",3,"readv2",B2z0.00,B2z0.00,"Malignant neoplasm of upper respiratory tract, part unspecified"
"cancer",3,"readv2",B2zy.00,B2zy.00,"Malignant neoplasm of other site of respiratory tract"
"cancer",3,"readv2",B2zz.00,B2zz.00,"Malignant neoplasm of respiratory tract NOS"
"cancer",3,"readv2",B3...00,B3...00,"Malignant neoplasm of bone, connective tissue, skin and breast"
"cancer",3,"readv2",B3...11,B3...11,"Carcinoma of bone, connective tissue, skin and breast"
"cancer",3,"readv2",B3...12,B3...12,"Sarcoma of bone and connective tissue"
"cancer",3,"readv2",B30..00,B30..00,"Malignant neoplasm of bone and articular cartilage"
"cancer",3,"readv2",B300.00,B300.00,"Malignant neoplasm of bones of skull and face"
"cancer",3,"readv2",B300000,B300000,"Malignant neoplasm of ethmoid bone"
"cancer",3,"readv2",B300100,B300100,"Malignant neoplasm of frontal bone"
"cancer",3,"readv2",B300200,B300200,"Malignant neoplasm of malar bone"
"cancer",3,"readv2",B300300,B300300,"Malignant neoplasm of nasal bone"
"cancer",3,"readv2",B300400,B300400,"Malignant neoplasm of occipital bone"
"cancer",3,"readv2",B300500,B300500,"Malignant neoplasm of orbital bone"
"cancer",3,"readv2",B300600,B300600,"Malignant neoplasm of parietal bone"
"cancer",3,"readv2",B300700,B300700,"Malignant neoplasm of sphenoid bone"
"cancer",3,"readv2",B300800,B300800,"Malignant neoplasm of temporal bone"
"cancer",3,"readv2",B300900,B300900,"Malignant neoplasm of zygomatic bone"
"cancer",3,"readv2",B300A00,B300A00,"Malignant neoplasm of maxilla"
"cancer",3,"readv2",B300B00,B300B00,"Malignant neoplasm of turbinate"
"cancer",3,"readv2",B300C00,B300C00,"Malignant neoplasm of vomer"
"cancer",3,"readv2",B300z00,B300z00,"Malignant neoplasm of bones of skull and face NOS"
"cancer",3,"readv2",B301.00,B301.00,"Malignant neoplasm of mandible"
"cancer",3,"readv2",B302.00,B302.00,"Malignant neoplasm of vertebral column"
"cancer",3,"readv2",B302000,B302000,"Malignant neoplasm of cervical vertebra"
"cancer",3,"readv2",B302100,B302100,"Malignant neoplasm of thoracic vertebra"
"cancer",3,"readv2",B302200,B302200,"Malignant neoplasm of lumbar vertebra"
"cancer",3,"readv2",B302z00,B302z00,"Malignant neoplasm of vertebral column NOS"
"cancer",3,"readv2",B303.00,B303.00,"Malignant neoplasm of ribs, sternum and clavicle"
"cancer",3,"readv2",B303000,B303000,"Malignant neoplasm of rib"
"cancer",3,"readv2",B303100,B303100,"Malignant neoplasm of sternum"
"cancer",3,"readv2",B303200,B303200,"Malignant neoplasm of clavicle"
"cancer",3,"readv2",B303300,B303300,"Malignant neoplasm of costal cartilage"
"cancer",3,"readv2",B303400,B303400,"Malignant neoplasm of costo-vertebral joint"
"cancer",3,"readv2",B303500,B303500,"Malignant neoplasm of xiphoid process"
"cancer",3,"readv2",B303z00,B303z00,"Malignant neoplasm of rib, sternum and clavicle NOS"
"cancer",3,"readv2",B304.00,B304.00,"Malignant neoplasm of scapula and long bones of upper arm"
"cancer",3,"readv2",B304000,B304000,"Malignant neoplasm of scapula"
"cancer",3,"readv2",B304100,B304100,"Malignant neoplasm of acromion"
"cancer",3,"readv2",B304200,B304200,"Malignant neoplasm of humerus"
"cancer",3,"readv2",B304300,B304300,"Malignant neoplasm of radius"
"cancer",3,"readv2",B304400,B304400,"Malignant neoplasm of ulna"
"cancer",3,"readv2",B304z00,B304z00,"Malignant neoplasm of scapula and long bones of upper arm NOS"
"cancer",3,"readv2",B305.00,B305.00,"Malignant neoplasm of hand bones"
"cancer",3,"readv2",B305.11,B305.11,"Malignant neoplasm of carpal bones"
"cancer",3,"readv2",B305.1212,B305.1212,"Malignant neoplasm of metacarpal bones"
"cancer",3,"readv2",B305000,B305000,"Malignant neoplasm of carpal bone - scaphoid"
"cancer",3,"readv2",B305100,B305100,"Malignant neoplasm of carpal bone - lunate"
"cancer",3,"readv2",B305200,B305200,"Malignant neoplasm of carpal bone - triquetrum"
"cancer",3,"readv2",B305300,B305300,"Malignant neoplasm of carpal bone - pisiform"
"cancer",3,"readv2",B305400,B305400,"Malignant neoplasm of carpal bone - trapezium"
"cancer",3,"readv2",B305500,B305500,"Malignant neoplasm of carpal bone - trapezoid"
"cancer",3,"readv2",B305600,B305600,"Malignant neoplasm of carpal bone - capitate"
"cancer",3,"readv2",B305700,B305700,"Malignant neoplasm of carpal bone - hamate"
"cancer",3,"readv2",B305800,B305800,"Malignant neoplasm of first metacarpal bone"
"cancer",3,"readv2",B305900,B305900,"Malignant neoplasm of second metacarpal bone"
"cancer",3,"readv2",B305A00,B305A00,"Malignant neoplasm of third metacarpal bone"
"cancer",3,"readv2",B305B00,B305B00,"Malignant neoplasm of fourth metacarpal bone"
"cancer",3,"readv2",B305C00,B305C00,"Malignant neoplasm of fifth metacarpal bone"
"cancer",3,"readv2",B305D00,B305D00,"Malignant neoplasm of phalanges of hand"
"cancer",3,"readv2",B305z00,B305z00,"Malignant neoplasm of hand bones NOS"
"cancer",3,"readv2",B306.00,B306.00,"Malignant neoplasm of pelvic bones, sacrum and coccyx"
"cancer",3,"readv2",B306000,B306000,"Malignant neoplasm of ilium"
"cancer",3,"readv2",B306100,B306100,"Malignant neoplasm of ischium"
"cancer",3,"readv2",B306200,B306200,"Malignant neoplasm of pubis"
"cancer",3,"readv2",B306300,B306300,"Malignant neoplasm of sacral vertebra"
"cancer",3,"readv2",B306400,B306400,"Malignant neoplasm of coccygeal vertebra"
"cancer",3,"readv2",B306500,B306500,"Malignant sacral teratoma"
"cancer",3,"readv2",B306z00,B306z00,"Malignant neoplasm of pelvis, sacrum or coccyx NOS"
"cancer",3,"readv2",B307.00,B307.00,"Malignant neoplasm of long bones of leg"
"cancer",3,"readv2",B307000,B307000,"Malignant neoplasm of femur"
"cancer",3,"readv2",B307100,B307100,"Malignant neoplasm of fibula"
"cancer",3,"readv2",B307200,B307200,"Malignant neoplasm of tibia"
"cancer",3,"readv2",B307z00,B307z00,"Malignant neoplasm of long bones of leg NOS"
"cancer",3,"readv2",B308.00,B308.00,"Malignant neoplasm of short bones of leg"
"cancer",3,"readv2",B308.11,B308.11,"Malignant neoplasm of metatarsal bones of foot"
"cancer",3,"readv2",B308000,B308000,"Malignant neoplasm of patella"
"cancer",3,"readv2",B308100,B308100,"Malignant neoplasm of talus"
"cancer",3,"readv2",B308200,B308200,"Malignant neoplasm of calcaneum"
"cancer",3,"readv2",B308300,B308300,"Malignant neoplasm of medial cuneiform"
"cancer",3,"readv2",B308400,B308400,"Malignant neoplasm of intermediate cuneiform"
"cancer",3,"readv2",B308500,B308500,"Malignant neoplasm of lateral cuneiform"
"cancer",3,"readv2",B308600,B308600,"Malignant neoplasm of cuboid"
"cancer",3,"readv2",B308700,B308700,"Malignant neoplasm of navicular"
"cancer",3,"readv2",B308800,B308800,"Malignant neoplasm of first metatarsal bone"
"cancer",3,"readv2",B308900,B308900,"Malignant neoplasm of second metatarsal bone"
"cancer",3,"readv2",B308A00,B308A00,"Malignant neoplasm of third metatarsal bone"
"cancer",3,"readv2",B308B00,B308B00,"Malignant neoplasm of fourth metatarsal bone"
"cancer",3,"readv2",B308C00,B308C00,"Malignant neoplasm of fifth metatarsal bone"
"cancer",3,"readv2",B308D00,B308D00,"Malignant neoplasm of phalanges of foot"
"cancer",3,"readv2",B308z00,B308z00,"Malignant neoplasm of short bones of leg NOS"
"cancer",3,"readv2",B309.00,B309.00,"Malignant neoplasm, overlapping lesion of bone and articular cartilage of limbs"
"cancer",3,"readv2",B30W.00,B30W.00,"Malignant neoplasm of overlapping lesion of bone and articular cartilage"
"cancer",3,"readv2",B30X.00,B30X.00,"Malignant neoplasm of bones and articular cartilage of limb, unspecified"
"cancer",3,"readv2",B30z.00,B30z.00,"Malignant neoplasm of bone and articular cartilage NOS"
"cancer",3,"readv2",B30z000,B30z000,"Osteosarcoma"
"cancer",3,"readv2",B31..00,B31..00,"Malignant neoplasm of connective and other soft tissue"
"cancer",3,"readv2",B310.00,B310.00,"Malignant neoplasm of connective and soft tissue of head, face and neck"
"cancer",3,"readv2",B310000,B310000,"Malignant neoplasm of soft tissue of head"
"cancer",3,"readv2",B310100,B310100,"Malignant neoplasm of soft tissue of face"
"cancer",3,"readv2",B310200,B310200,"Malignant neoplasm of soft tissue of neck"
"cancer",3,"readv2",B310300,B310300,"Malignant neoplasm of cartilage of ear"
"cancer",3,"readv2",B310400,B310400,"Malignant neoplasm of tarsus of eyelid"
"cancer",3,"readv2",B310500,B310500,"Malignant neoplasm soft tissues of cervical spine"
"cancer",3,"readv2",B310z00,B310z00,"Malignant neoplasm of connective and soft tissue of head, face, and neck"
"cancer",3,"readv2",B311.00,B311.00,"Malignant neoplasm of connective and soft tissue of upper limb and shoulder"
"cancer",3,"readv2",B311000,B311000,"Malignant neoplasm of connective and soft tissue of shoulder"
"cancer",3,"readv2",B311100,B311100,"Malignant neoplasm of connective and soft tissue, upper arm"
"cancer",3,"readv2",B311200,B311200,"Malignant neoplasm of connective and soft tissue of fore-arm"
"cancer",3,"readv2",B311300,B311300,"Malignant neoplasm of connective and soft tissue of hand"
"cancer",3,"readv2",B311400,B311400,"Malignant neoplasm of connective and soft tissue of finger"
"cancer",3,"readv2",B311500,B311500,"Malignant neoplasm of connective and soft tissue of thumb"
"cancer",3,"readv2",B311z00,B311z00,"Malignant neoplasm of connective and soft tissue of upper limb and shoulder NOS"
"cancer",3,"readv2",B312.00,B312.00,"Malignant neoplasm of connective and soft tissue of hip and lower limb"
"cancer",3,"readv2",B312000,B312000,"Malignant neoplasm of connective and soft tissue of hip"
"cancer",3,"readv2",B312100,B312100,"Malignant neoplasm of connective and soft tissue of thigh and upper leg"
"cancer",3,"readv2",B312200,B312200,"Malignant neoplasm of connective and soft tissue of popliteal space"
"cancer",3,"readv2",B312300,B312300,"Malignant neoplasm of connective and soft tissue of lower leg"
"cancer",3,"readv2",B312400,B312400,"Malignant neoplasm of connective and soft tissue of foot"
"cancer",3,"readv2",B312500,B312500,"Malignant neoplasm of connective and soft tissue of toe"
"cancer",3,"readv2",B312600,B312600,"Malignant neoplasm of connective and soft tissue of great toe"
"cancer",3,"readv2",B312z00,B312z00,"Malignant neoplasm of connective and soft tissue of hip and lower limb NOS"
"cancer",3,"readv2",B313.00,B313.00,"Malignant neoplasm of connective and soft tissue of thorax"
"cancer",3,"readv2",B313000,B313000,"Malignant neoplasm of connective and soft tissue of axilla"
"cancer",3,"readv2",B313100,B313100,"Malignant neoplasm of diaphragm"
"cancer",3,"readv2",B313200,B313200,"Malignant neoplasm of great vessels"
"cancer",3,"readv2",B313300,B313300,"Malignant neoplasm of connective and soft tissues of thoracic spine"
"cancer",3,"readv2",B313z00,B313z00,"Malignant neoplasm of connective and soft tissue of thorax NOS"
"cancer",3,"readv2",B314.00,B314.00,"Malignant neoplasm of connective and soft tissue of abdomen"
"cancer",3,"readv2",B314000,B314000,"Malignant neoplasm of connective and soft tissue of abdominal wall"
"cancer",3,"readv2",B314100,B314100,"Malignant neoplasm of connective and soft tissues of lumbar spine"
"cancer",3,"readv2",B314z00,B314z00,"Malignant neoplasm of connective and soft tissue of abdomen NOS"
"cancer",3,"readv2",B315.00,B315.00,"Malignant neoplasm of connective and soft tissue of pelvis"
"cancer",3,"readv2",B315000,B315000,"Malignant neoplasm of connective and soft tissue of buttock"
"cancer",3,"readv2",B315100,B315100,"Malignant neoplasm of connective and soft tissue of inguinal region"
"cancer",3,"readv2",B315200,B315200,"Malignant neoplasm of connective and soft tissue of perineum"
"cancer",3,"readv2",B315300,B315300,"Malignant neoplasm of connective and soft tissue of sacrum or coccyx"
"cancer",3,"readv2",B315z00,B315z00,"Malignant neoplasm of connective and soft tissue of pelvis NOS"
"cancer",3,"readv2",B316.00,B316.00,"Malignant neoplasm of connective and soft tissue of trunk unspecified"
"cancer",3,"readv2",B31y.00,B31y.00,"Malignant neoplasm of connective and soft tissue of other specified site"
"cancer",3,"readv2",B31z.00,B31z.00,"Malignant neoplasm of connective and soft tissue, site NOS"
"cancer",3,"readv2",B31z000,B31z000,"Kaposi's sarcoma of soft tissue"
"cancer",3,"readv2",B32..00,B32..00,"Malignant melanoma of skin"
"cancer",3,"readv2",B320.00,B320.00,"Malignant melanoma of lip"
"cancer",3,"readv2",B321.00,B321.00,"Malignant melanoma of eyelid including canthus"
"cancer",3,"readv2",B322.00,B322.00,"Malignant melanoma of ear and external auricular canal"
"cancer",3,"readv2",B322000,B322000,"Malignant melanoma of auricle (ear)"
"cancer",3,"readv2",B322100,B322100,"Malignant melanoma of external auditory meatus"
"cancer",3,"readv2",B322z00,B322z00,"Malignant melanoma of ear and external auricular canal NOS"
"cancer",3,"readv2",B323.00,B323.00,"Malignant melanoma of other and unspecified parts of face"
"cancer",3,"readv2",B323000,B323000,"Malignant melanoma of external surface of cheek"
"cancer",3,"readv2",B323100,B323100,"Malignant melanoma of chin"
"cancer",3,"readv2",B323200,B323200,"Malignant melanoma of eyebrow"
"cancer",3,"readv2",B323300,B323300,"Malignant melanoma of forehead"
"cancer",3,"readv2",B323400,B323400,"Malignant melanoma of external surface of nose"
"cancer",3,"readv2",B323500,B323500,"Malignant melanoma of temple"
"cancer",3,"readv2",B323z00,B323z00,"Malignant melanoma of face NOS"
"cancer",3,"readv2",B324.00,B324.00,"Malignant melanoma of scalp and neck"
"cancer",3,"readv2",B324000,B324000,"Malignant melanoma of scalp"
"cancer",3,"readv2",B324100,B324100,"Malignant melanoma of neck"
"cancer",3,"readv2",B324z00,B324z00,"Malignant melanoma of scalp and neck NOS"
"cancer",3,"readv2",B325.00,B325.00,"Malignant melanoma of trunk (excluding scrotum)"
"cancer",3,"readv2",B325000,B325000,"Malignant melanoma of axilla"
"cancer",3,"readv2",B325100,B325100,"Malignant melanoma of breast"
"cancer",3,"readv2",B325200,B325200,"Malignant melanoma of buttock"
"cancer",3,"readv2",B325300,B325300,"Malignant melanoma of groin"
"cancer",3,"readv2",B325400,B325400,"Malignant melanoma of perianal skin"
"cancer",3,"readv2",B325500,B325500,"Malignant melanoma of perineum"
"cancer",3,"readv2",B325600,B325600,"Malignant melanoma of umbilicus"
"cancer",3,"readv2",B325700,B325700,"Malignant melanoma of back"
"cancer",3,"readv2",B325800,B325800,"Malignant melanoma of chest wall"
"cancer",3,"readv2",B325z00,B325z00,"Malignant melanoma of trunk, excluding scrotum, NOS"
"cancer",3,"readv2",B326.00,B326.00,"Malignant melanoma of upper limb and shoulder"
"cancer",3,"readv2",B326000,B326000,"Malignant melanoma of shoulder"
"cancer",3,"readv2",B326100,B326100,"Malignant melanoma of upper arm"
"cancer",3,"readv2",B326200,B326200,"Malignant melanoma of fore-arm"
"cancer",3,"readv2",B326300,B326300,"Malignant melanoma of hand"
"cancer",3,"readv2",B326400,B326400,"Malignant melanoma of finger"
"cancer",3,"readv2",B326500,B326500,"Malignant melanoma of thumb"
"cancer",3,"readv2",B326z00,B326z00,"Malignant melanoma of upper limb or shoulder NOS"
"cancer",3,"readv2",B327.00,B327.00,"Malignant melanoma of lower limb and hip"
"cancer",3,"readv2",B327000,B327000,"Malignant melanoma of hip"
"cancer",3,"readv2",B327100,B327100,"Malignant melanoma of thigh"
"cancer",3,"readv2",B327200,B327200,"Malignant melanoma of knee"
"cancer",3,"readv2",B327300,B327300,"Malignant melanoma of popliteal fossa area"
"cancer",3,"readv2",B327400,B327400,"Malignant melanoma of lower leg"
"cancer",3,"readv2",B327500,B327500,"Malignant melanoma of ankle"
"cancer",3,"readv2",B327600,B327600,"Malignant melanoma of heel"
"cancer",3,"readv2",B327700,B327700,"Malignant melanoma of foot"
"cancer",3,"readv2",B327800,B327800,"Malignant melanoma of toe"
"cancer",3,"readv2",B327900,B327900,"Malignant melanoma of great toe"
"cancer",3,"readv2",B327z00,B327z00,"Malignant melanoma of lower limb or hip NOS"
"cancer",3,"readv2",B32y.00,B32y.00,"Malignant melanoma of other specified skin site"
"cancer",3,"readv2",B32y000,B32y000,"Overlapping malignant melanoma of skin"
"cancer",3,"readv2",B32z.00,B32z.00,"Malignant melanoma of skin NOS"
"cancer",3,"readv2",B33..1414,B33..1414,"Malignant neoplasm of sebaceous gland"
"cancer",3,"readv2",B33..1515,B33..1515,"Malignant neoplasm of sweat gland"
"cancer",3,"readv2",B331.00,B331.00,"Malignant neoplasm of eyelid including canthus"
"cancer",3,"readv2",B331000,B331000,"Malignant neoplasm of canthus"
"cancer",3,"readv2",B331100,B331100,"Malignant neoplasm of upper eyelid"
"cancer",3,"readv2",B331200,B331200,"Malignant neoplasm of lower eyelid"
"cancer",3,"readv2",B332200,B332200,"Malignant neoplasm of pinna NEC"
"cancer",3,"readv2",B334.00,B334.00,"Malignant neoplasm of scalp and skin of neck"
"cancer",3,"readv2",B334z00,B334z00,"Malignant neoplasm of scalp or skin of neck NOS"
"cancer",3,"readv2",B335900,B335900,"Malignant neoplasm of perianal skin"
"cancer",3,"readv2",B339.00,B339.00,"Dermatofibrosarcoma protuberans"
"cancer",3,"readv2",B33A.00,B33A.00,"Stewart-Treves syndrome"
"cancer",3,"readv2",B33X.00,B33X.00,"Malignant neoplasm overlapping lesion of skin"
"cancer",3,"readv2",B33z000,B33z000,"Kaposi's sarcoma of skin"
"cancer",3,"readv2",B33z100,B33z100,"Naevoid basal cell carcinoma syndrome"
"cancer",3,"readv2",B33z111,B33z111,"Basal cell naevus syndrome"
"cancer",3,"readv2",B34..00,B34..00,"Malignant neoplasm of female breast"
"cancer",3,"readv2",B34..11,B34..11,"Ca female breast"
"cancer",3,"readv2",B340.00,B340.00,"Malignant neoplasm of nipple and areola of female breast"
"cancer",3,"readv2",B340000,B340000,"Malignant neoplasm of nipple of female breast"
"cancer",3,"readv2",B340100,B340100,"Malignant neoplasm of areola of female breast"
"cancer",3,"readv2",B340z00,B340z00,"Malignant neoplasm of nipple or areola of female breast NOS"
"cancer",3,"readv2",B341.00,B341.00,"Malignant neoplasm of central part of female breast"
"cancer",3,"readv2",B342.00,B342.00,"Malignant neoplasm of upper-inner quadrant of female breast"
"cancer",3,"readv2",B343.00,B343.00,"Malignant neoplasm of lower-inner quadrant of female breast"
"cancer",3,"readv2",B344.00,B344.00,"Malignant neoplasm of upper-outer quadrant of female breast"
"cancer",3,"readv2",B345.00,B345.00,"Malignant neoplasm of lower-outer quadrant of female breast"
"cancer",3,"readv2",B346.00,B346.00,"Malignant neoplasm of axillary tail of female breast"
"cancer",3,"readv2",B347.00,B347.00,"Malignant neoplasm, overlapping lesion of breast"
"cancer",3,"readv2",B34y.00,B34y.00,"Malignant neoplasm of other site of female breast"
"cancer",3,"readv2",B34y000,B34y000,"Malignant neoplasm of ectopic site of female breast"
"cancer",3,"readv2",B34yz00,B34yz00,"Malignant neoplasm of other site of female breast NOS"
"cancer",3,"readv2",B34z.00,B34z.00,"Malignant neoplasm of female breast NOS"
"cancer",3,"readv2",B35..00,B35..00,"Malignant neoplasm of male breast"
"cancer",3,"readv2",B350.00,B350.00,"Malignant neoplasm of nipple and areola of male breast"
"cancer",3,"readv2",B350000,B350000,"Malignant neoplasm of nipple of male breast"
"cancer",3,"readv2",B350100,B350100,"Malignant neoplasm of areola of male breast"
"cancer",3,"readv2",B350z00,B350z00,"Malignant neoplasm of nipple or areola of male breast NOS"
"cancer",3,"readv2",B35z.00,B35z.00,"Malignant neoplasm of other site of male breast"
"cancer",3,"readv2",B35z000,B35z000,"Malignant neoplasm of ectopic site of male breast"
"cancer",3,"readv2",B35zz00,B35zz00,"Malignant neoplasm of male breast NOS"
"cancer",3,"readv2",B36..00,B36..00,"Local recurrence of malignant tumour of breast"
